date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"376,421","3,715,495",9.98,9.98,9.82,9.83,-0.11,141
107/07/03,"204,235","2,013,883",9.91,9.91,9.83,9.83,0.0,95
107/07/04,"276,000","2,717,120",9.85,9.9,9.8,9.8,-0.03,113
107/07/05,"1,883,019","18,489,042",9.84,9.95,9.68,9.7,-0.1,341
107/07/06,"465,355","4,484,797",9.71,9.87,9.55,9.6,-0.1,161
107/07/09,"397,661","3,842,677",9.61,9.79,9.56,9.74,0.14,139
107/07/10,"155,093","1,511,559",9.75,9.8,9.69,9.78,0.04,83
107/07/11,"378,355","3,707,941",9.74,9.86,9.74,9.78,0.0,167
107/07/12,"581,283","5,647,932",9.78,9.89,9.64,9.76,-0.02,289
107/07/13,"238,800","2,325,007",9.82,9.82,9.67,9.67,-0.09,109
107/07/16,"182,578","1,764,658",9.62,9.75,9.62,9.69,0.02,98
107/07/17,"207,000","1,992,810",9.69,9.69,9.61,9.61,-0.08,103
107/07/18,"621,430","6,003,670",9.66,9.72,9.59,9.61,0.0,201
107/07/19,"207,649","1,995,650",9.61,9.68,9.57,9.65,0.04,92
107/07/20,"323,238","3,105,697",9.6,9.68,9.57,9.6,-0.05,102
107/07/23,"776,023","7,549,308",9.6,9.85,9.6,9.63,0.03,310
107/07/24,"288,772","2,781,668",9.73,9.73,9.6,9.63,0.0,110
107/07/25,"261,828","2,524,515",9.68,9.68,9.62,9.67,0.04,107
107/07/26,"129,715","1,256,512",9.68,9.74,9.65,9.73,0.06,81
107/07/27,"295,165","2,874,639",9.7,9.78,9.7,9.75,0.02,127
107/07/30,"2,291,555","21,049,768",9.58,9.58,8.97,9.01,-0.74,763
107/07/31,"735,998","6,616,569",9.01,9.08,8.95,9.03,0.02,256
107/08/01,"462,000","4,185,230",9.07,9.19,8.98,9.19,0.16,204
107/08/02,"495,976","4,500,118",9.19,9.22,9.01,9.07,-0.12,229
107/08/03,"340,169","3,103,314",9.07,9.18,9.05,9.15,0.08,96
107/08/06,"506,778","4,684,811",9.19,9.33,9.19,9.25,0.1,177
107/08/07,"431,800","3,985,897",9.25,9.26,9.2,9.23,-0.02,142
107/08/08,"3,081,560","30,001,710",9.5,9.88,9.5,9.8,0.57,"1,106"
107/08/09,"3,163,214","31,637,900",9.9,10.1,9.88,10.05,0.25,"1,003"
107/08/10,"1,373,641","13,732,100",10.0,10.1,9.96,10.0,-0.05,520
107/08/13,"1,705,108","16,982,939",10.0,10.1,9.8,9.88,-0.12,616
107/08/14,"1,016,437","10,080,584",9.9,10.0,9.81,9.91,0.03,440
107/08/15,"867,206","8,467,147",9.62,9.9,9.62,9.8,-0.11,410
107/08/16,"1,469,078","14,007,256",9.74,9.74,9.36,9.44,-0.36,537
107/08/17,"872,024","8,292,856",9.42,9.6,9.42,9.5,0.06,364
107/08/20,"650,353","6,216,701",9.5,9.64,9.46,9.59,0.09,276
107/08/21,"327,480","3,125,099",9.6,9.6,9.52,9.53,-0.06,196
107/08/22,"436,471","4,170,537",9.53,9.64,9.53,9.54,0.01,206
107/08/23,"588,176","5,639,744",9.55,9.7,9.5,9.51,-0.03,252
107/08/24,"244,406","2,322,636",9.55,9.59,9.46,9.54,0.03,164
107/08/27,"504,353","4,839,995",9.6,9.72,9.48,9.69,0.15,210
107/08/28,"1,178,143","11,447,620",9.71,9.89,9.56,9.56,-0.13,570
107/08/29,"557,235","5,324,674",9.56,9.68,9.53,9.6,0.04,235
107/08/30,"323,940","3,111,314",9.61,9.65,9.57,9.59,-0.01,176
107/08/31,"556,000","5,297,380",9.59,9.59,9.5,9.57,-0.02,205
107/09/03,"812,104","7,643,956",9.61,9.61,9.29,9.33,-0.24,417
107/09/04,"282,300","2,629,672",9.35,9.39,9.28,9.38,0.05,156
107/09/05,"239,000","2,223,740",9.31,9.4,9.26,9.27,-0.11,154
107/09/06,"346,162","3,218,011",9.27,9.36,9.27,9.27,0.0,168
107/09/07,"710,132","6,504,810",9.28,9.35,9.03,9.07,-0.2,277
107/09/10,"1,111,626","9,775,075",9.07,9.07,8.67,8.75,-0.32,462
107/09/11,"1,096,884","10,037,230",8.76,9.4,8.76,9.35,0.6,452
