date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"37,211","2,914,397",78.8,78.8,78.0,78.2, 0.00,39
107/07/03,"140,165","10,911,585",78.4,78.4,77.5,77.5,-0.70,121
107/07/04,"116,000","8,956,600",77.5,77.5,77.0,77.1,-0.40,88
107/07/05,"102,429","7,882,689",77.0,77.1,76.8,76.8,-0.30,80
107/07/06,"130,098","9,957,936",76.7,77.0,76.3,76.5,-0.30,91
107/07/09,"82,667","6,425,825",76.5,78.8,76.5,78.6,+2.10,76
107/07/10,"111,636","8,799,879",79.2,79.2,78.4,78.4,-0.20,54
107/07/11,"168,947","13,270,637",78.5,78.6,78.4,78.5,+0.10,99
107/07/12,"244,600","19,096,638",78.5,78.5,77.8,78.2,-0.30,127
107/07/13,"307,099","24,440,627",78.8,80.3,78.8,80.1,+1.90,237
107/07/16,"692,404","56,288,979",81.0,81.8,81.0,81.1,+1.00,516
107/07/17,"277,091","21,390,413",77.0,77.5,77.0,77.0,X0.00,237
107/07/18,"163,670","12,594,024",77.0,77.4,76.7,77.0, 0.00,151
107/07/19,"109,462","8,388,874",77.2,77.3,76.4,76.4,-0.60,89
107/07/20,"46,798","3,593,623",77.0,77.0,76.6,76.6,+0.20,55
107/07/23,"74,001","5,666,777",77.1,77.1,76.4,76.9,+0.30,62
107/07/24,"38,934","2,987,029",76.9,76.9,76.6,76.7,-0.20,41
107/07/25,"32,739","2,518,003",77.2,77.2,76.8,76.9,+0.20,37
107/07/26,"107,626","8,269,112",77.0,77.0,76.7,76.7,-0.20,70
107/07/27,"49,676","3,811,152",77.0,77.0,76.6,76.7, 0.00,47
107/07/30,"69,851","5,353,396",76.8,76.8,76.4,76.7, 0.00,50
107/07/31,"170,617","13,114,916",76.8,77.4,76.5,77.4,+0.70,99
107/08/01,"210,779","16,508,749",77.7,78.9,77.7,78.5,+1.10,137
107/08/02,"169,249","13,130,146",78.2,78.2,77.0,77.1,-1.40,108
107/08/03,"169,494","13,090,536",78.0,78.0,76.7,77.0,-0.10,111
107/08/06,"50,283","3,867,603",77.0,77.0,76.8,76.9,-0.10,51
107/08/07,"43,652","3,362,432",77.0,77.2,76.9,77.0,+0.10,39
107/08/08,"82,050","6,322,055",77.0,77.7,76.7,76.8,-0.20,76
107/08/09,"335,989","25,348,168",76.5,76.5,75.0,75.0,-1.80,272
107/08/10,"126,578","9,500,138",75.5,75.5,74.9,75.1,+0.10,107
107/08/13,"258,156","19,634,156",76.6,76.6,75.1,75.7,+0.60,190
107/08/14,"86,978","6,570,033",76.0,76.2,75.1,75.5,-0.20,91
107/08/15,"211,406","16,051,868",75.2,78.0,74.9,78.0,+2.50,180
107/08/16,"102,277","7,823,688",76.8,76.8,76.2,76.4,-1.60,105
107/08/17,"70,000","5,360,000",76.4,76.9,76.2,76.2,-0.20,53
107/08/20,"140,049","10,537,824",76.2,76.2,74.8,75.1,-1.10,135
107/08/21,"84,071","6,311,860",75.0,75.4,74.8,75.1, 0.00,86
107/08/22,"81,049","6,089,514",75.6,75.6,75.0,75.0,-0.10,70
107/08/23,"74,273","5,581,393",75.1,75.3,75.0,75.0, 0.00,61
107/08/24,"63,495","4,767,020",75.1,75.2,75.0,75.0, 0.00,62
107/08/27,"79,799","5,996,624",75.0,75.5,75.0,75.5,+0.50,73
107/08/28,"59,489","4,501,212",75.5,75.9,75.5,75.6,+0.10,63
107/08/29,"66,869","5,090,477",75.6,76.5,75.6,76.1,+0.50,60
107/08/30,"43,241","3,301,812",76.2,76.6,76.2,76.3,+0.20,44
107/08/31,"86,004","6,555,001",75.8,76.5,75.7,76.5,+0.20,79
107/09/03,"66,043","5,020,254",76.7,76.7,75.7,76.0,-0.50,64
107/09/04,"60,310","4,596,091",76.1,76.7,75.7,76.1,+0.10,53
107/09/05,"57,348","4,362,748",75.8,76.5,75.6,76.0,-0.10,53
107/09/06,"63,327","4,811,186",76.0,76.1,75.8,76.0, 0.00,56
107/09/07,"180,576","13,557,639",75.5,75.9,74.2,74.7,-1.30,167
107/09/10,"107,247","7,945,001",74.7,74.7,73.7,74.0,-0.70,102
107/09/11,"93,243","6,988,522",75.0,75.2,74.3,75.1,+1.10,91
107/09/12,"48,417","3,633,713",75.5,75.5,74.6,75.1, 0.00,60
107/09/13,"69,513","5,259,343",75.2,76.8,74.8,76.5,+1.40,70
107/09/14,"64,050","4,878,935",76.6,76.7,75.6,75.9,-0.60,54
107/09/17,"22,112","1,679,512",76.4,76.4,75.8,76.0,+0.10,26
107/09/18,"77,169","5,831,159",75.8,75.8,75.2,75.5,-0.50,75
107/09/19,"96,556","7,323,533",75.5,76.0,75.5,75.6,+0.10,100
107/09/20,"49,103","3,713,028",75.4,75.9,75.4,75.8,+0.20,43
107/09/21,"131,543","10,004,682",76.0,76.4,75.6,76.4,+0.60,112
107/09/25,"87,601","6,688,853",76.5,76.5,76.0,76.0,-0.40,80
107/09/26,"50,049","3,787,528",76.0,76.0,75.4,75.4,-0.60,43
107/09/27,"49,109","3,726,616",76.0,76.1,75.6,75.6,+0.20,42
107/09/28,"143,249","10,778,524",75.6,75.6,75.0,75.2,-0.40,124
107/10/01,"71,613","5,388,581",75.0,75.4,75.0,75.3,+0.10,58
