date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"711,628","13,061,696",18.4,18.8,18.05,18.15,-0.20,415
107/07/03,"845,760","15,165,586",18.15,18.35,17.75,17.8,-0.35,453
107/07/04,"611,360","10,884,772",17.9,17.95,17.75,17.75,-0.05,318
107/07/05,"754,200","12,746,978",16.85,17.05,16.75,16.75,X0.00,322
107/07/06,"616,636","10,193,872",17.05,17.1,16.25,16.55,-0.20,383
107/07/09,"225,781","3,752,958",16.5,16.8,16.45,16.65,+0.10,151
107/07/10,"540,313","8,956,960",16.7,16.8,16.45,16.6,-0.05,212
107/07/11,"210,130","3,477,869",16.5,16.65,16.45,16.65,+0.05,99
107/07/12,"228,700","3,811,243",16.6,16.9,16.55,16.7,+0.05,138
107/07/13,"225,000","3,778,800",16.85,16.85,16.75,16.85,+0.15,114
107/07/16,"897,066","15,457,982",17.4,17.4,17.1,17.15,+0.30,424
107/07/17,"342,851","5,869,667",17.3,17.35,17.0,17.0,-0.15,204
107/07/18,"328,780","5,601,149",17.05,17.2,16.85,17.15,+0.15,226
107/07/19,"276,654","4,708,797",17.15,17.2,16.9,16.95,-0.20,157
107/07/20,"342,258","5,767,019",16.95,17.05,16.75,16.8,-0.15,194
107/07/23,"343,234","5,719,271",16.8,16.8,16.6,16.6,-0.20,182
107/07/24,"188,937","3,172,592",16.6,16.85,16.6,16.85,+0.25,104
107/07/25,"918,100","15,744,093",16.85,17.3,16.85,17.05,+0.20,492
107/07/26,"319,409","5,437,853",17.2,17.2,16.95,17.0,-0.05,136
107/07/27,"272,920","4,635,890",16.95,17.05,16.9,17.05,+0.05,194
107/07/30,"177,030","3,005,855",17.15,17.15,16.9,16.95,-0.10,115
107/07/31,"199,971","3,392,256",17.0,17.05,16.9,16.95, 0.00,128
107/08/01,"232,000","3,949,600",17.0,17.1,16.95,17.0,+0.05,139
107/08/02,"319,820","5,393,530",17.0,17.05,16.75,16.8,-0.20,181
107/08/03,"240,379","4,034,247",16.9,16.9,16.75,16.8, 0.00,146
107/08/06,"195,270","3,277,781",16.8,16.9,16.7,16.8, 0.00,116
107/08/07,"207,719","3,489,677",16.8,16.95,16.7,16.9,+0.10,111
107/08/08,"326,462","5,536,655",16.95,17.05,16.9,16.95,+0.05,144
107/08/09,"349,797","5,954,599",16.95,17.1,16.9,17.05,+0.10,163
107/08/10,"190,797","3,235,661",17.1,17.1,16.9,16.9,-0.15,108
107/08/13,"765,945","12,630,332",16.8,16.8,16.2,16.6,-0.30,384
107/08/14,"313,502","5,171,179",16.65,16.65,16.4,16.6, 0.00,157
107/08/15,"924,651","15,150,171",16.5,16.6,16.15,16.55,-0.05,393
107/08/16,"290,297","4,727,973",16.45,16.45,16.2,16.25,-0.30,177
107/08/17,"371,320","6,028,781",16.35,16.4,16.15,16.2,-0.05,192
107/08/20,"645,703","10,290,252",16.15,16.2,15.8,15.8,-0.40,292
107/08/21,"323,178","5,118,048",15.8,15.95,15.8,15.9,+0.10,206
107/08/22,"333,253","5,273,370",15.9,15.95,15.75,15.9, 0.00,175
107/08/23,"298,317","4,707,888",15.9,15.9,15.7,15.75,-0.15,128
107/08/24,"1,857,428","29,613,139",15.65,16.15,15.65,15.95,+0.20,457
107/08/27,"1,679,475","27,416,435",15.9,16.65,15.8,16.55,+0.60,671
107/08/28,"374,334","6,162,674",16.5,16.7,16.35,16.45,-0.10,225
107/08/29,"302,617","4,921,648",16.45,16.45,16.2,16.25,-0.20,203
107/08/30,"464,468","7,610,271",16.3,16.5,16.3,16.5,+0.25,189
107/08/31,"1,598,500","26,746,500",16.45,17.05,16.45,16.9,+0.40,631
107/09/03,"392,392","6,503,835",16.7,16.7,16.45,16.45,-0.45,224
107/09/04,"418,769","7,019,512",16.35,17.0,16.35,16.65,+0.20,258
107/09/05,"347,854","5,716,917",16.65,16.65,16.35,16.45,-0.20,225
107/09/06,"290,739","4,722,807",16.45,16.45,16.15,16.25,-0.20,150
107/09/07,"482,303","7,704,648",16.15,16.2,15.85,15.85,-0.40,337
107/09/10,"660,617","10,206,067",15.85,15.85,15.25,15.4,-0.45,344
107/09/11,"384,648","5,945,171",15.4,15.75,15.2,15.7,+0.30,189
107/09/12,"395,323","6,101,535",15.35,15.6,15.3,15.5,-0.20,175
107/09/13,"245,528","3,817,735",15.5,15.7,15.4,15.6,+0.10,166
107/09/14,"238,278","3,743,705",15.7,15.8,15.5,15.8,+0.20,132
107/09/17,"86,500","1,353,697",15.7,15.7,15.6,15.6,-0.20,71
107/09/18,"182,951","2,849,929",15.6,15.7,15.3,15.55,-0.05,118
107/09/19,"305,910","4,797,293",15.6,15.8,15.6,15.65,+0.10,252
107/09/20,"200,599","3,115,283",15.65,15.65,15.5,15.5,-0.15,140
107/09/21,"289,322","4,480,320",15.55,15.6,15.4,15.45,-0.05,151
107/09/25,"134,471","2,080,401",15.4,15.55,15.4,15.45, 0.00,84
107/09/26,"557,481","8,534,081",15.4,15.55,15.2,15.35,-0.10,257
107/09/27,"718,540","10,906,000",15.2,15.3,15.1,15.1,-0.25,371
107/09/28,"446,909","6,747,115",15.2,15.2,15.0,15.1, 0.00,263
107/10/01,"211,219","3,196,165",15.1,15.2,15.05,15.15,+0.05,130
107/10/02,"150,392","2,272,916",15.15,15.2,15.05,15.2,+0.05,95
107/10/03,"166,560","2,516,750",15.15,15.2,15.05,15.1,-0.10,92
107/10/04,"375,400","5,639,089",15.1,15.1,14.95,15.1, 0.00,196
107/10/05,"783,294","11,518,833",15.05,15.05,14.45,14.65,-0.45,349
107/10/08,"151,062","2,211,410",14.6,14.75,14.6,14.65, 0.00,92
107/10/09,"238,842","3,490,189",14.7,14.75,14.5,14.55,-0.10,135
107/10/11,"1,303,522","17,218,962",13.6,13.6,13.1,13.1,-1.45,533
107/10/12,"766,462","9,751,851",12.15,13.1,12.15,13.05,-0.05,360
107/10/15,"181,116","2,370,521",13.05,13.3,13.0,13.1,+0.05,107
107/10/16,"184,095","2,459,480",13.1,13.5,13.1,13.35,+0.25,130
107/10/17,"250,600","3,332,762",13.65,13.65,13.1,13.1,-0.25,165
107/10/18,"77,285","1,020,908",13.1,13.35,13.1,13.15,+0.05,69
107/10/19,"193,350","2,532,469",13.1,13.4,12.75,13.4,+0.25,120
107/10/22,"43,391","578,276",13.15,13.45,13.15,13.4, 0.00,39
107/10/23,"106,841","1,403,471",13.2,13.25,13.05,13.1,-0.30,104
107/10/24,"284,443","3,675,052",13.1,13.1,12.8,12.9,-0.20,164
107/10/25,"343,422","4,279,347",12.45,12.6,12.35,12.45,-0.45,226
107/10/26,"424,178","5,183,818",12.5,12.65,11.95,12.1,-0.35,234
107/10/29,"621,811","7,366,592",12.05,12.15,11.7,11.85,-0.25,307
107/10/30,"280,125","3,327,624",11.85,12.0,11.75,12.0,+0.15,179
107/10/31,"397,260","4,861,063",12.1,12.3,12.1,12.3,+0.30,194
107/11/01,"281,054","3,497,823",12.35,12.6,12.25,12.5,+0.20,173
107/11/02,"322,130","4,084,513",12.6,12.85,12.45,12.75,+0.25,167
107/11/05,"169,513","2,121,634",12.7,12.7,12.45,12.5,-0.25,105
107/11/06,"236,000","2,909,248",12.45,12.5,12.2,12.35,-0.15,118
107/11/07,"136,691","1,696,262",12.45,12.55,12.35,12.4,+0.05,105
107/11/08,"214,346","2,677,336",12.5,12.55,12.4,12.45,+0.05,112
107/11/09,"109,120","1,351,739",12.5,12.5,12.3,12.4,-0.05,72
107/11/12,"346,619","4,223,174",12.4,12.5,12.0,12.2,-0.20,164
107/11/13,"230,593","2,764,504",11.95,12.15,11.9,12.15,-0.05,120
107/11/14,"138,540","1,685,614",12.1,12.25,12.1,12.25,+0.10,88
107/11/15,"144,930","1,778,490",12.25,12.35,12.15,12.35,+0.10,96
107/11/16,"169,054","2,099,427",12.45,12.45,12.35,12.4,+0.05,102
107/11/19,"268,560","3,364,782",12.45,12.65,12.45,12.65,+0.25,143
107/11/20,"103,257","1,295,022",12.6,12.6,12.45,12.45,-0.20,68
107/11/21,"87,085","1,076,092",12.25,12.45,12.25,12.4,-0.05,60
107/11/22,"119,301","1,489,027",12.45,12.5,12.4,12.45,+0.05,60
107/11/23,"270,991","3,324,637",12.55,12.55,12.2,12.2,-0.25,145
107/11/26,"174,512","2,160,143",12.35,12.45,12.3,12.3,+0.10,116
107/11/27,"684,003","8,579,439",12.45,12.75,12.4,12.45,+0.15,217
107/11/28,"397,310","4,979,620",12.6,12.65,12.4,12.65,+0.20,163
107/11/29,"484,000","6,130,000",12.8,12.8,12.55,12.65, 0.00,209
107/11/30,"400,888","5,074,878",12.65,12.75,12.55,12.65, 0.00,196
107/12/03,"848,130","10,836,915",12.75,12.85,12.65,12.85,+0.20,411
107/12/04,"850,541","11,170,266",12.85,13.3,12.75,13.25,+0.40,434
107/12/05,"3,147,560","43,072,269",13.0,13.95,12.9,13.55,+0.30,"1,491"
107/12/06,"905,501","12,054,112",13.3,13.55,13.05,13.4,-0.15,455
107/12/07,"2,473,949","33,813,111",13.45,13.85,13.45,13.6,+0.20,974
107/12/10,"629,961","8,242,890",13.35,13.35,12.9,13.1,-0.50,384
107/12/11,"2,721,442","37,430,965",13.15,14.1,13.15,13.6,+0.50,"1,286"
107/12/12,"3,995,120","56,797,902",13.65,14.45,13.65,14.25,+0.65,"1,814"
107/12/13,"1,132,500","15,792,218",14.15,14.35,13.75,13.9,-0.35,585
107/12/14,"542,200","7,427,585",13.9,13.9,13.65,13.7,-0.20,290
107/12/17,"696,261","9,694,398",13.7,14.15,13.6,13.8,+0.10,399
107/12/18,"348,326","4,742,683",13.7,13.8,13.5,13.55,-0.25,226
107/12/19,"286,924","3,906,494",13.65,13.75,13.5,13.7,+0.15,188
107/12/20,"400,747","5,357,233",13.5,13.55,13.25,13.35,-0.35,209
107/12/21,"250,300","3,316,888",13.25,13.4,13.15,13.35, 0.00,134
107/12/22,"106,200","1,412,159",13.2,13.4,13.2,13.35, 0.00,61
107/12/24,"156,762","2,093,104",13.25,13.45,13.25,13.4,+0.05,96
107/12/25,"257,013","3,371,719",13.2,13.25,13.05,13.1,-0.30,159
107/12/26,"262,102","3,424,780",13.05,13.2,13.0,13.05,-0.05,143
107/12/27,"127,459","1,684,185",13.25,13.35,13.1,13.15,+0.10,88
107/12/28,"214,330","2,804,222",13.2,13.2,13.05,13.1,-0.05,96
108/01/02,"130,600","1,713,207",13.2,13.2,13.05,13.1, 0.00,67
108/01/03,"286,773","3,733,112",13.05,13.15,12.8,13.0,-0.10,161
108/01/04,"331,014","4,196,620",12.9,12.9,12.55,12.8,-0.20,159
108/01/07,"103,923","1,352,941",12.95,13.1,12.95,13.0,+0.20,151
108/01/08,"140,136","1,830,881",13.15,13.15,13.0,13.1,+0.10,92
108/01/09,"154,521","2,034,167",13.2,13.2,13.1,13.2,+0.10,129
108/01/10,"182,625","2,381,475",13.15,13.15,12.95,13.05,-0.15,118
108/01/11,"169,250","2,195,900",13.05,13.05,12.9,13.0,-0.05,85
108/01/14,"142,736","1,843,727",13.05,13.05,12.85,12.9,-0.10,91
108/01/15,"590,557","7,749,391",13.0,13.2,12.95,13.0,+0.10,199
108/01/16,"212,702","2,783,876",13.1,13.15,13.05,13.1,+0.10,120
108/01/17,"210,166","2,751,514",13.1,13.15,13.05,13.1, 0.00,142
108/01/18,"510,007","6,782,440",13.15,13.4,13.1,13.25,+0.15,203
108/01/21,"227,577","3,030,507",13.45,13.45,13.2,13.3,+0.05,150
108/01/22,"204,575","2,693,058",13.3,13.3,13.1,13.15,-0.15,89
108/01/23,"89,355","1,171,098",13.05,13.15,13.05,13.15, 0.00,65
108/01/24,"90,309","1,186,545",13.1,13.2,13.1,13.15, 0.00,81
108/01/25,"166,223","2,184,168",13.2,13.2,13.05,13.15, 0.00,122
108/01/28,"172,855","2,285,124",13.15,13.3,13.15,13.2,+0.05,125
108/01/29,"116,605","1,528,820",13.2,13.25,13.0,13.15,-0.05,70
108/01/30,"98,153","1,282,144",13.05,13.15,13.0,13.05,-0.10,76
108/02/11,"304,615","4,001,101",13.15,13.3,12.95,13.2,+0.15,172
108/02/12,"178,573","2,351,808",13.2,13.2,13.15,13.2, 0.00,133
108/02/13,"499,330","6,600,999",13.2,13.3,13.1,13.3,+0.10,202
108/02/14,"470,100","6,310,400",13.35,13.5,13.3,13.45,+0.15,263
108/02/15,"426,876","5,722,154",13.6,13.6,13.3,13.3,-0.15,213
108/02/18,"353,561","4,742,457",13.35,13.5,13.3,13.5,+0.20,191
108/02/19,"366,928","4,958,607",13.55,13.6,13.45,13.5, 0.00,232
108/02/20,"549,266","7,497,432",13.6,13.75,13.55,13.6,+0.10,313
108/02/21,"338,995","4,628,718",13.65,13.7,13.55,13.7,+0.10,186
108/02/22,"217,868","2,972,360",13.6,13.65,13.6,13.65,-0.05,133
108/02/25,"304,263","4,157,394",13.8,13.8,13.6,13.6,-0.05,197
108/02/26,"227,745","3,098,709",13.65,13.7,13.55,13.55,-0.05,176
108/02/27,"239,122","3,239,385",13.55,13.65,13.5,13.6,+0.05,156
108/03/04,"221,097","3,001,753",13.65,13.65,13.5,13.6, 0.00,245
108/03/05,"207,893","2,831,724",13.55,13.7,13.55,13.55,-0.05,162
108/03/06,"1,009,622","13,897,941",13.55,13.85,13.55,13.7,+0.15,419
