date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"370,084","917,929",2.52,2.52,2.42,2.45,-0.15,70
107/07/03,"224,522","550,174",2.58,2.6,2.39,2.45, 0.00,56
107/07/04,"39,445","96,315",2.45,2.52,2.41,2.48,+0.03,22
107/07/05,"158,005","387,541",2.51,2.52,2.39,2.39,-0.09,40
107/07/06,"66,153","157,835",2.41,2.47,2.36,2.44,+0.05,27
107/07/09,"149,200","372,132",2.47,2.63,2.42,2.51,+0.07,53
107/07/10,"74,548","181,486",2.51,2.51,2.42,2.43,-0.08,28
107/07/11,"138,714","331,665",2.33,2.46,2.33,2.44,+0.01,38
107/07/12,"236,029","574,916",2.49,2.49,2.39,2.45,+0.01,28
107/07/13,"382,125","866,945",2.22,2.42,2.22,2.32,-0.13,82
107/07/16,"276,110","617,876",2.29,2.3,2.21,2.28,-0.04,58
107/07/17,"155,038","350,489",2.25,2.28,2.25,2.25,-0.03,25
107/07/18,"81,162","183,967",2.29,2.3,2.25,2.26,+0.01,25
107/07/19,"53,585","121,091",2.26,2.29,2.25,2.25,-0.01,37
107/07/20,"96,140","218,686",2.31,2.31,2.25,2.29,+0.04,32
107/07/23,"243,496","545,338",2.26,2.29,2.2,2.24,-0.05,41
107/07/24,"191,141","425,153",2.11,2.37,2.11,2.29,+0.05,54
107/07/25,"42,089","94,373",2.22,2.29,2.22,2.28,-0.01,17
107/07/26,"125,059","286,224",2.32,2.32,2.27,2.28, 0.00,39
107/07/27,"59,000","134,157",2.22,2.3,2.22,2.28, 0.00,33
107/07/30,"142,842","320,663",2.23,2.29,2.23,2.23,-0.05,33
107/07/31,"13,700","30,957",2.28,2.28,2.25,2.25,+0.02,85
107/08/01,"179,000","401,220",2.24,2.27,2.22,2.27,+0.02,43
107/08/02,"300,872","693,771",2.29,2.39,2.25,2.28,+0.01,105
107/08/03,"107,999","251,215",2.28,2.38,2.28,2.35,+0.07,36
107/08/06,"114,299","273,797",2.4,2.51,2.35,2.37,+0.02,41
