date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"20,145","372,831",18.55,18.65,18.45,18.65,+0.05,16
107/07/03,"53,452","985,170",18.55,18.55,18.35,18.45,-0.20,41
107/07/04,"21,367","393,165",18.40,18.45,18.35,18.45, 0.00,17
107/07/05,"49,118","899,747",18.35,18.40,18.20,18.30,-0.15,28
107/07/06,"21,375","392,087",18.45,18.50,18.20,18.35,+0.05,24
107/07/09,"69,214","1,259,552",18.25,18.40,17.55,18.15,-0.20,62
107/07/10,"50,787","918,093",18.20,18.30,17.75,18.20,+0.05,41
107/07/11,"11,122","201,655",18.05,18.20,18.05,18.20, 0.00,15
107/07/12,"3,000","54,300",18.05,18.20,18.05,18.20, 0.00,3
107/07/13,"22,042","401,256",18.35,18.35,18.10,18.10,-0.10,16
107/07/16,"63,683","1,151,379",18.05,18.30,18.05,18.30,+0.20,33
107/07/17,"317,740","5,960,710",18.10,18.95,18.10,18.60,+0.30,70
107/07/18,"118,147","2,159,602",18.50,18.50,18.20,18.50,X0.00,44
107/07/19,"2,039","37,717",18.50,18.50,18.50,18.50, 0.00,4
107/07/20,"10,199","189,510",18.55,18.65,18.50,18.50, 0.00,13
107/07/23,"8,212","151,450",18.40,18.55,18.35,18.50, 0.00,10
107/07/24,"41,280","758,622",18.50,18.50,18.35,18.45,-0.05,24
107/07/25,"21,005","385,641",18.40,18.40,18.30,18.40,-0.05,15
107/07/26,"18,000","329,550",18.30,18.35,18.30,18.35,-0.05,14
107/07/27,"17,127","314,266",18.45,18.45,18.25,18.35, 0.00,22
107/07/30,"4,772","87,100",18.20,18.30,18.20,18.30,-0.05,6
107/07/31,"24,864","454,759",18.50,18.50,18.20,18.35,+0.05,23
107/08/01,"32,459","594,002",18.35,18.35,18.30,18.30,-0.05,8
107/08/02,"36,192","655,722",18.20,18.25,18.00,18.25,-0.05,39
107/08/03,"62,715","1,134,739",18.10,18.25,18.00,18.25, 0.00,40
107/08/06,"6,121","111,602",18.20,18.30,18.20,18.30,+0.05,6
107/08/07,"15,241","277,912",18.25,18.35,18.20,18.25,-0.05,14
107/08/08,"24,559","446,824",18.20,18.25,18.15,18.25, 0.00,27
107/08/09,"4,428","81,002",18.25,18.35,18.25,18.35,+0.10,10
107/08/10,"17,970","328,699",18.25,18.35,18.25,18.35, 0.00,23
107/08/13,"16,767","306,208",18.25,18.35,18.20,18.35, 0.00,19
107/08/14,"48,057","879,640",18.25,18.40,18.25,18.35, 0.00,22
107/08/15,"48,000","871,550",18.30,18.30,18.05,18.30,-0.05,29
107/08/16,"21,141","385,466",18.15,18.35,18.15,18.35,+0.05,16
107/08/17,"18,211","334,038",18.35,18.40,18.20,18.35, 0.00,24
107/08/20,"18,289","336,413",18.40,18.40,18.35,18.35, 0.00,31
107/08/21,"32,280","593,159",18.40,18.40,18.35,18.35, 0.00,32
107/08/22,"13,118","240,303",18.35,18.35,18.25,18.35, 0.00,14
107/08/23,"9,566","175,050",18.30,18.35,18.30,18.35, 0.00,13
107/08/24,"17,089","313,873",18.40,18.40,18.30,18.35, 0.00,15
107/08/27,"9,999","186,079",19.10,19.10,18.40,18.40,+0.05,12
107/08/28,"21,408","392,165",18.40,18.40,18.25,18.40, 0.00,17
107/08/29,"15,045","276,123",18.50,18.50,18.30,18.40, 0.00,13
107/08/30,"560,501","11,284,115",18.25,18.30,18.20,18.30,-0.10,19
107/08/31,"12,010","219,983",18.35,18.35,18.20,18.30, 0.00,11
107/09/03,"9,329","170,633",18.25,18.35,18.25,18.35,+0.05,16
107/09/04,"6,781","124,091",18.25,18.35,18.25,18.35, 0.00,8
107/09/05,"14,416","263,741",18.25,18.35,18.25,18.35, 0.00,13
107/09/06,"16,067","294,069",18.30,18.35,18.25,18.35, 0.00,10
107/09/07,"11,000","201,400",18.30,18.35,18.25,18.35, 0.00,8
107/09/10,"20,021","366,185",18.25,18.35,18.15,18.35, 0.00,22
107/09/11,"25,214","464,136",18.40,18.50,18.35,18.50,+0.15,21
107/09/12,"10,119","185,888",18.40,18.40,18.30,18.40,-0.10,11
107/09/13,"29,823","551,654",18.40,18.70,18.40,18.70,+0.30,34
107/09/14,"744,111","15,262,712",18.70,18.70,18.55,18.60,-0.10,16
107/09/17,"4,165","76,940",18.45,18.55,18.45,18.55,-0.05,13
107/09/18,"12,803","237,818",18.55,18.65,18.50,18.65,+0.10,21
107/09/19,"102,473","1,901,942",18.50,18.70,18.45,18.70,+0.05,82
107/09/20,"26,377","489,174",18.60,18.60,18.50,18.60,-0.10,27
107/09/21,"24,091","447,883",18.70,18.70,18.50,18.60, 0.00,24
107/09/25,"11,382","212,354",18.70,18.70,18.65,18.65,+0.05,13
107/09/26,"22,110","409,487",18.60,18.60,18.50,18.55,-0.10,18
107/09/27,"12,526","232,829",18.60,18.70,18.50,18.65,+0.10,15
107/09/28,"16,027","298,199",18.60,18.65,18.50,18.65, 0.00,15
107/10/01,"18,069","336,975",18.70,18.70,18.55,18.65, 0.00,14
107/10/02,"15,664","290,233",18.60,18.60,18.50,18.50,-0.15,15
107/10/03,"54,229","985,789",18.50,18.50,17.70,18.15,-0.35,25
107/10/04,"51,115","917,720",18.15,18.15,17.90,18.05,-0.10,19
107/10/05,"16,001","289,568",18.10,18.15,18.05,18.15,+0.10,11
107/10/08,"10,110","182,740",18.10,18.20,18.05,18.20,+0.05,12
107/10/09,"27,296","499,914",18.15,18.45,18.15,18.40,+0.20,34
107/10/11,"28,127","505,386",18.20,18.20,17.70,18.10,-0.30,21
107/10/12,"97,205","1,735,431",17.60,18.45,17.40,18.45,+0.35,95
107/10/15,"21,027","388,195",18.40,18.50,18.30,18.50,+0.05,16
107/10/16,"14,834","273,210",18.50,18.50,18.25,18.40,-0.10,14
107/10/17,"72,650","1,331,708",18.35,18.50,18.25,18.50,+0.10,23
107/10/18,"11,115","203,198",18.30,18.30,18.25,18.25,-0.25,13
107/10/19,"18,003","329,004",18.30,18.40,18.15,18.25, 0.00,18
107/10/22,"4,834","88,559",18.25,18.45,18.25,18.45,+0.20,11
107/10/23,"21,056","387,224",18.45,18.45,18.30,18.40,-0.05,12
107/10/24,"46,000","844,150",18.35,18.40,18.30,18.40, 0.00,15
107/10/25,"41,313","754,044",18.35,18.35,18.15,18.35,-0.05,27
107/10/26,"36,181","657,725",18.30,18.35,18.00,18.25,-0.10,20
107/10/29,"18,027","329,744",18.25,18.50,18.25,18.50,+0.25,13
107/10/30,"70,000","1,271,500",18.45,18.45,18.00,18.30,-0.20,61
107/10/31,"16,950","307,292",18.10,18.25,18.10,18.20,-0.10,18
107/11/01,"6,410","116,249",18.15,18.15,18.10,18.15,-0.05,10
107/11/02,"117,593","2,124,190",18.20,18.30,17.90,18.30,+0.15,76
107/11/05,"7,001","128,118",18.30,18.30,18.30,18.30, 0.00,4
107/11/06,565,"10,170",--,--,--,--, 0.00,3
107/11/07,"12,317","225,568",18.40,18.40,18.30,18.30,X0.00,11
107/11/08,4,72,--,--,--,--, 0.00,4
107/11/09,"124,001","2,212,718",17.70,18.25,17.70,18.25,X0.00,67
107/11/12,"5,200","94,850",18.25,18.30,18.05,18.30,+0.05,7
107/11/13,"16,366","298,578",18.15,18.30,18.15,18.25,-0.05,16
107/11/14,"1,000","18,250",18.25,18.25,18.25,18.25, 0.00,1
107/11/15,"13,164","238,934",18.15,18.20,18.10,18.20,-0.05,12
107/11/16,"16,531","300,960",18.30,18.30,18.05,18.20, 0.00,18
107/11/19,"4,500","81,649",18.10,18.30,18.10,18.30,+0.10,8
107/11/20,"13,736","250,745",18.20,18.30,18.20,18.30, 0.00,12
107/11/21,"14,862","270,400",18.20,18.20,18.20,18.20,-0.10,12
107/11/22,"2,020","36,861",18.25,18.25,18.25,18.25,+0.05,4
107/11/23,"75,461","1,386,038",18.30,18.70,18.20,18.30,+0.05,55
107/11/26,"77,907","1,422,452",18.30,18.45,18.10,18.35,+0.05,53
107/11/27,"13,399","246,851",18.50,18.50,18.30,18.40,+0.05,15
107/11/28,"16,820","306,854",18.40,18.40,18.20,18.40, 0.00,17
107/11/29,"10,099","184,511",18.25,18.35,18.20,18.35,-0.05,10
107/11/30,"18,731","340,708",18.35,18.35,18.10,18.10,-0.25,16
107/12/03,"37,148","671,564",18.15,18.15,18.05,18.05,-0.05,24
107/12/04,"5,226","94,368",18.00,18.10,18.00,18.10,+0.05,9
107/12/05,"14,260","256,653",18.00,18.00,18.00,18.00,-0.10,9
107/12/06,"32,352","581,405",18.00,18.10,17.90,18.05,+0.05,36
107/12/07,"23,601","428,826",18.10,18.20,18.10,18.20,+0.15,24
107/12/10,"14,058","254,899",18.15,18.25,18.10,18.15,-0.05,9
107/12/11,"19,557","354,001",18.20,18.20,18.05,18.10,-0.05,18
107/12/12,"5,954","107,956",18.00,18.15,18.00,18.15,+0.05,12
107/12/13,"12,221","222,286",18.10,18.25,18.10,18.25,+0.10,18
107/12/14,"44,473","813,127",18.20,18.35,18.15,18.35,+0.10,26
107/12/17,"18,111","331,780",18.45,18.45,18.20,18.30,-0.05,16
107/12/18,"51,310","945,550",18.40,18.50,18.20,18.50,+0.20,50
107/12/19,"4,109","75,390",18.35,18.40,18.35,18.40,-0.10,14
107/12/20,"18,511","339,899",18.50,18.50,18.10,18.45,+0.05,26
107/12/21,"26,341","482,455",18.50,18.50,18.20,18.20,-0.25,18
107/12/22,"2,300","42,009",18.30,18.30,18.25,18.25,+0.05,5
107/12/24,"4,003","73,755",18.50,18.50,18.35,18.35,+0.10,6
107/12/25,"14,391","264,642",18.30,18.45,18.30,18.40,+0.05,21
107/12/26,"11,174","203,924",18.25,18.25,18.25,18.25,-0.15,5
107/12/27,"1,923","35,094",18.25,18.25,18.25,18.25, 0.00,3
107/12/28,"32,745","598,718",18.25,18.35,18.15,18.35,+0.10,21
108/01/02,"9,202","167,745",18.25,18.25,18.15,18.15,-0.20,9
108/01/03,"20,149","368,676",18.20,18.40,18.20,18.40,+0.25,20
108/01/04,"10,005","181,940",18.15,18.20,18.15,18.20,-0.20,15
108/01/07,"22,457","413,463",18.50,18.50,18.30,18.30,+0.10,29
108/01/08,"42,215","770,499",18.20,18.40,18.15,18.25,-0.05,36
108/01/09,"48,545","880,636",18.15,18.25,18.10,18.10,-0.15,33
108/01/10,"27,909","505,750",18.05,18.20,18.05,18.20,+0.10,34
