date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,42,440,10.45,10.55,10.35,10.45,0.0,16
107/07/03,122,"1,242",10.45,10.45,10.00,10.40,-0.05,46
107/07/04,144,"1,448",10.25,10.25,9.98,10.00,-0.4,51
107/07/05,157,"1,525",9.85,9.85,9.65,9.65,-0.35,81
107/07/06,61,595,9.80,9.87,9.66,9.85,0.2,28
107/07/09,82,797,9.75,9.80,9.70,9.70,-0.15,33
107/07/10,100,950,9.40,9.70,9.40,9.54,-0.16,56
107/07/11,25,238,9.98,9.98,9.60,9.74,0.2,16
107/07/12,31,298,9.73,9.74,9.51,9.65,-0.09,20
107/07/13,132,"1,260",9.78,9.78,9.51,9.65,0.0,58
107/07/16,71,680,9.55,9.72,9.55,9.56,-0.09,28
107/07/17,31,299,9.90,9.90,9.57,9.57,0.01,17
107/07/18,46,440,9.79,9.79,9.57,9.57,0.0,19
107/07/19,44,425,9.72,9.72,9.58,9.69,0.12,20
107/07/20,20,192,9.68,9.68,9.60,9.67,-0.02,10
107/07/23,31,298,9.61,9.78,9.55,9.78,0.11,22
107/07/24,29,278,9.94,9.94,9.71,9.73,-0.05,19
107/07/25,258,"2,639",9.85,10.70,9.80,10.15,0.42,112
107/07/26,44,437,10.10,10.10,9.95,9.98,-0.17,26
107/07/27,41,416,10.20,10.20,10.00,10.10,0.12,25
107/07/30,14,139,9.96,10.05,9.91,10.00,-0.1,8
107/07/31,27,272,10.00,10.10,10.00,10.05,0.05,15
107/08/01,55,551,10.15,10.15,9.98,10.10,0.05,26
107/08/02,99,976,9.96,10.05,9.80,10.00,-0.1,33
107/08/03,48,473,10.00,10.00,9.80,9.99,-0.01,32
107/08/06,105,"1,055",10.00,10.20,9.99,9.99,0.0,43
107/08/07,13,130,10.00,10.00,10.00,10.00,0.01,8
107/08/08,13,130,10.20,10.20,9.95,9.95,-0.05,13
107/08/09,28,276,9.90,10.00,9.85,9.87,-0.08,27
107/08/10,39,388,9.87,10.00,9.84,10.00,0.13,23
107/08/13,85,833,9.84,9.85,9.67,9.74,-0.26,34
107/08/14,16,159,9.70,9.79,9.65,9.79,0.05,16
107/08/15,13,125,9.65,9.65,9.60,9.60,-0.19,16
107/08/16,10,97,9.50,9.61,9.50,9.61,0.01,13
107/08/17,21,208,9.88,9.88,9.67,9.82,0.21,13
107/08/20,22,212,9.61,9.77,9.60,9.77,-0.05,12
107/08/21,28,266,9.77,9.77,9.42,9.70,-0.07,19
107/08/22,30,286,9.60,9.72,9.50,9.72,0.02,14
107/08/23,8,79,9.61,9.66,9.53,9.66,-0.06,10
107/08/24,90,848,9.60,9.62,9.24,9.53,-0.13,49
107/08/27,27,257,9.77,9.77,9.49,9.49,-0.04,15
107/08/28,14,132,9.41,9.58,9.41,9.58,0.09,10
107/08/29,6,57,9.60,9.60,9.42,9.59,0.01,5
107/08/30,55,534,9.56,9.75,9.55,9.72,0.13,27
107/08/31,15,143,9.54,9.71,9.54,9.71,-0.01,9
107/09/03,8,77,9.61,9.61,9.58,9.58,-0.13,6
107/09/04,37,357,9.58,9.80,9.56,9.80,0.22,15
107/09/05,24,231,9.69,9.72,9.55,9.55,-0.25,15
107/09/06,27,261,9.50,9.75,9.50,9.75,0.2,19
107/09/07,40,386,9.75,9.75,9.50,9.56,-0.19,27
107/09/10,33,311,9.50,9.62,9.30,9.62,0.06,23
107/09/11,11,105,9.46,9.60,9.46,9.59,-0.03,11
107/09/12,49,465,9.45,9.51,9.38,9.46,-0.13,24
107/09/13,18,173,9.65,9.65,9.57,9.59,0.13,16
107/09/14,23,223,9.98,9.98,9.62,9.82,0.23,19
107/09/17,22,213,9.82,9.84,9.60,9.65,-0.17,15
107/09/18,16,152,9.42,9.76,9.42,9.50,-0.15,11
107/09/19,8,77,9.73,9.73,9.52,9.70,0.2,8
107/09/20,25,245,9.51,9.77,9.50,9.75,0.05,21
107/09/21,14,136,9.80,9.80,9.61,9.78,0.03,11
107/09/25,9,88,9.58,9.78,9.58,9.78,0.0,6
107/09/26,25,243,9.66,9.78,9.66,9.70,-0.08,13
107/09/27,13,125,9.50,9.70,9.50,9.60,-0.1,9
107/09/28,15,144,9.62,9.64,9.62,9.64,0.04,9
107/10/01,8,77,9.65,9.65,9.58,9.65,0.01,9
107/10/02,18,172,9.60,9.60,9.50,9.60,-0.05,12
107/10/03,15,143,9.52,9.60,9.47,9.60,0.0,13
107/10/04,5,48,9.53,9.60,9.53,9.60,0.0,6
107/10/05,55,517,9.60,9.60,9.33,9.50,-0.1,28
107/10/08,37,349,9.40,9.40,9.30,9.40,-0.1,25
107/10/09,24,226,9.50,9.50,9.36,9.40,0.0,16
