date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"896,208","19,439,692",22.3,22.35,21.3,21.75,-0.50,510
107/07/03,"675,100","14,548,440",21.95,22.25,21.0,21.0,-0.75,370
107/07/04,"357,000","7,306,850",21.15,21.15,20.25,20.35,-0.65,214
107/07/05,"404,092","8,111,144",20.4,20.7,19.6,20.0,-0.35,214
107/07/06,"386,000","7,436,300",20.0,20.0,18.6,19.25,-0.75,222
107/07/09,"167,000","3,289,100",19.65,19.9,19.4,19.85,+0.60,102
107/07/10,"95,158","1,842,851",19.55,19.85,19.2,19.2,-0.65,77
107/07/11,"57,000","1,098,900",19.2,19.5,19.2,19.3,+0.10,43
107/07/12,"108,000","2,062,300",19.3,19.3,19.0,19.1,-0.20,74
107/07/13,"268,000","5,312,450",19.1,20.25,19.1,19.8,+0.70,158
107/07/16,"138,030","2,769,303",20.2,20.25,19.9,19.95,+0.15,97
107/07/17,"148,000","2,910,000",19.95,19.95,19.5,19.65,-0.30,80
107/07/18,"111,000","2,184,450",19.65,19.9,19.4,19.7,+0.05,72
107/07/19,"85,016","1,670,615",19.6,19.8,19.55,19.7, 0.00,43
107/07/20,"248,010","4,930,351",19.6,20.15,19.6,20.15,+0.45,135
107/07/23,"1,194,150","24,771,086",20.4,21.15,20.4,20.6,+0.45,540
107/07/24,"400,015","8,254,409",20.6,21.0,20.3,20.45,-0.15,180
107/07/25,"1,339,107","28,507,879",20.6,21.9,20.6,21.3,+0.85,694
107/07/26,"2,900,191","65,636,900",21.9,23.35,21.35,23.05,+1.75,"1,377"
107/07/27,"5,656,029","138,186,529",23.25,25.35,22.55,24.9,+1.85,"2,828"
107/07/30,"4,791,293","120,185,691",24.85,25.75,24.1,25.4,+0.50,"2,420"
107/07/31,"4,568,368","120,274,243",25.05,27.45,24.8,26.85,+1.45,"2,515"
107/08/01,"2,461,292","65,226,443",26.5,27.25,25.8,26.3,-0.55,"1,496"
107/08/02,"3,992,587","99,790,788",26.65,26.8,24.1,24.2,-2.10,"2,199"
107/08/03,"2,994,100","71,263,570",24.45,24.6,23.35,24.6,+0.40,"1,619"
107/08/06,"1,174,473","28,470,802",24.5,24.7,23.8,23.8,-0.80,655
107/08/07,"1,834,300","44,382,730",23.9,24.65,23.4,23.9,+0.10,982
107/08/08,"602,254","14,470,720",24.0,24.3,23.8,24.0,+0.10,336
107/08/09,"519,000","12,470,650",24.0,24.45,23.6,24.4,+0.40,334
107/08/10,"1,589,250","36,796,175",23.65,23.95,22.5,22.9,-1.50,880
107/08/13,"1,636,000","35,215,900",22.5,22.6,20.7,21.5,-1.40,773
107/08/14,"660,000","14,378,050",21.35,22.3,21.35,22.1,+0.60,353
107/08/15,"639,000","14,257,800",22.05,22.75,21.7,22.6,+0.50,342
107/08/16,"1,586,000","37,507,150",22.3,24.3,22.3,24.05,+1.45,992
107/08/17,"934,100","22,350,435",24.05,24.4,23.5,23.65,-0.40,555
107/08/20,"2,756,154","68,617,287",23.7,26.0,23.5,25.4,+1.75,"1,409"
107/08/21,"1,781,324","45,304,212",25.3,25.9,24.9,25.35,-0.05,"1,017"
107/08/22,"851,300","21,330,150",25.45,25.6,24.75,25.0,-0.35,464
107/08/23,"536,000","13,121,500",24.9,24.95,24.25,24.3,-0.70,314
107/08/24,"459,000","10,910,600",24.15,24.2,23.6,23.7,-0.60,266
107/08/27,"312,000","7,423,600",23.5,24.1,23.5,23.85,+0.15,181
107/08/28,"412,000","9,682,950",23.9,23.9,23.35,23.6,-0.25,287
107/08/29,"285,000","6,806,650",23.65,24.1,23.65,23.8,+0.20,170
107/08/30,"872,200","21,163,599",23.8,24.6,23.8,24.3,+0.50,516
107/08/31,"597,152","13,971,037",23.3,23.85,23.0,23.6,X0.00,365
107/09/03,"1,919,133","49,083,999",24.4,25.95,24.4,25.95,+2.35,879
107/09/04,"11,624,201","321,887,228",26.1,28.5,26.1,28.5,+2.55,"6,188"
107/09/05,"7,214,489","204,945,905",28.5,29.05,27.8,28.65,+0.15,"4,045"
107/09/06,"5,812,276","167,115,706",28.4,29.65,27.8,27.8,-0.85,"3,580"
107/09/07,"3,232,582","88,605,197",27.95,28.3,26.5,27.0,-0.80,"1,808"
107/09/10,"7,422,221","213,385,517",27.55,29.7,27.45,29.5,+2.50,"4,454"
107/09/11,"5,034,009","143,294,405",28.8,29.1,27.85,28.3,-1.20,"2,862"
107/09/12,"4,505,070","129,168,545",27.9,29.5,27.7,28.25,-0.05,"2,729"
107/09/13,"2,431,800","69,757,218",28.5,29.2,28.15,28.2,-0.05,"1,469"
107/09/14,"1,487,000","42,194,450",28.65,28.8,28.1,28.3,+0.10,814
107/09/17,"7,297,004","222,341,524",28.8,31.1,28.8,31.1,+2.80,"3,594"
107/09/18,"9,417,857","290,688,664",31.4,31.8,29.65,30.3,-0.80,"5,014"
107/09/19,"5,480,000","168,550,150",30.5,31.25,30.1,30.4,+0.10,"2,767"
107/09/20,"2,084,500","62,009,900",30.4,30.45,29.2,29.8,-0.60,"1,245"
107/09/21,"1,843,285","55,227,426",30.25,30.3,29.6,29.7,-0.10,"1,018"
