date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,15,532,36.65,36.65,36.55,36.55,-0.15,15
107/07/03,11,394,36.55,36.55,36.40,36.40,-0.15,13
107/07/04,18,665,36.45,36.50,36.30,36.30,-0.1,13
107/07/05,15,542,36.30,36.30,36.00,36.00,-0.3,19
107/07/06,20,722,36.00,36.00,35.50,35.90,-0.1,23
107/07/09,19,697,35.90,35.95,35.80,35.80,-0.1,25
107/07/10,23,827,35.80,36.40,35.70,36.35,0.55,23
107/07/11,25,893,36.80,36.80,35.75,36.05,-0.3,21
107/07/12,28,999,36.05,36.35,36.05,36.35,0.3,16
107/07/13,16,571,36.35,36.35,36.00,36.10,-0.25,17
107/07/16,12,433,36.10,36.10,35.95,35.95,-0.15,12
107/07/17,10,348,36.00,36.00,35.85,35.85,-0.1,9
107/07/18,20,702,36.00,36.00,35.70,35.70,-0.15,24
107/07/19,34,"1,187",35.55,35.55,35.40,35.40,-0.3,29
107/07/20,43,"1,521",35.20,36.15,35.20,35.65,0.25,24
107/07/23,34,"1,210",35.35,35.45,35.00,35.10,-0.55,32
107/07/24,38,"1,299",34.60,34.85,34.20,34.65,-0.45,38
107/07/25,16,559,34.65,34.75,34.65,34.65,0.0,18
107/07/26,23,799,35.80,35.80,34.85,34.85,0.2,22
107/07/27,17,579,34.90,35.00,34.90,34.90,0.05,16
107/07/30,26,892,34.90,35.45,34.90,35.00,0.1,20
107/07/31,16,553,35.00,35.00,34.90,34.95,-0.05,19
107/08/01,13,439,35.05,35.40,35.05,35.10,0.15,14
107/08/02,14,485,35.10,35.30,35.10,35.20,0.1,17
107/08/03,50,"1,742",35.20,35.20,35.00,35.10,-0.1,30
107/08/06,25,871,34.45,34.95,34.45,34.90,-0.2,23
107/08/07,72,"2,489",34.20,34.70,34.20,34.45,-0.45,45
107/08/08,22,750,34.60,34.60,34.40,34.45,0.0,21
107/08/09,77,"2,618",33.90,34.40,33.90,34.40,-0.05,49
107/08/10,451,"16,912",37.80,37.80,35.90,35.90,1.5,290
107/08/13,123,"4,362",35.40,35.95,35.00,35.00,-0.9,87
107/08/14,35,"1,219",35.00,35.00,34.60,34.60,-0.4,36
107/08/15,58,"1,981",34.50,34.50,33.60,33.90,-0.7,42
107/08/16,15,510,34.20,34.20,34.00,34.10,0.2,18
107/08/17,29,"1,004",34.10,34.60,34.10,34.30,0.2,26
107/08/20,6,222,34.20,34.50,34.20,34.50,0.2,8
107/08/21,19,656,34.25,34.70,34.20,34.70,0.2,21
107/08/22,12,402,34.60,34.65,34.40,34.65,-0.05,14
107/08/23,7,255,34.60,34.60,34.50,34.50,-0.15,12
107/08/24,21,734,34.40,34.50,34.30,34.50,0.0,16
107/08/27,27,929,34.45,34.75,34.40,34.60,0.1,32
107/08/28,18,619,33.60,34.20,33.60,33.70,0.1,16
107/08/29,11,389,33.90,34.05,33.85,33.85,0.15,12
107/08/30,5,169,33.80,34.00,33.70,33.85,0.0,5
107/08/31,15,521,33.85,34.00,33.80,34.00,0.15,12
107/09/03,13,444,34.40,34.50,34.00,34.00,0.0,10
107/09/04,4,136,34.00,34.05,34.00,34.00,0.0,4
107/09/05,6,199,34.00,34.20,33.80,34.20,0.2,7
107/09/06,41,"1,404",33.70,34.00,33.70,34.00,-0.2,28
107/09/07,47,"1,605",34.00,34.05,33.85,33.85,-0.15,20
107/09/10,50,"1,683",33.85,34.50,33.65,33.90,0.05,25
107/09/11,83,"2,880",33.90,35.20,33.90,35.05,1.15,67
107/09/12,44,"1,545",35.05,35.80,35.05,35.50,0.45,38
107/09/13,58,"2,102",35.50,36.30,35.50,36.00,0.5,44
107/09/14,126,"4,624",37.00,37.00,36.10,36.55,0.55,72
107/09/17,36,"1,310",35.85,36.50,35.85,36.40,-0.15,29
107/09/18,76,"2,786",36.75,37.10,36.40,36.90,0.5,45
107/09/19,25,927,36.60,37.00,36.60,36.90,0.0,18
107/09/20,59,"2,182",36.70,37.20,36.70,37.00,0.1,32
107/09/21,137,"5,141",36.70,38.00,36.70,38.00,1.0,82
107/09/25,234,"9,161",37.70,39.50,37.40,38.75,0.75,143
107/09/26,91,"3,533",38.75,39.35,38.10,38.80,0.05,59
107/09/27,87,"3,388",38.80,39.30,38.60,38.60,-0.2,49
107/09/28,130,"5,069",38.50,39.20,38.50,39.20,0.6,62
107/10/01,7,265,39.25,39.25,38.80,38.80,-0.4,11
107/10/02,19,751,38.75,38.75,38.35,38.35,-0.45,19
107/10/03,10,371,38.05,38.45,38.05,38.15,-0.2,11
107/10/04,17,649,38.15,38.20,38.00,38.00,-0.15,13
107/10/05,93,"3,503",37.80,38.20,37.20,37.20,-0.8,47
107/10/08,45,"1,678",36.60,37.30,36.50,37.30,0.1,29
107/10/09,138,"5,247",37.30,38.10,37.30,38.10,0.8,53
107/10/11,84,"3,047",38.00,38.00,35.30,37.00,-1.1,55
107/10/12,24,868,36.80,37.00,36.00,36.30,-0.7,28
107/10/15,6,202,37.00,37.00,36.35,36.55,0.25,9
107/10/16,21,771,36.55,36.75,36.30,36.35,-0.2,19
107/10/17,64,"2,392",36.45,38.10,36.45,36.75,0.4,50
107/10/18,36,"1,309",36.80,36.85,36.00,36.05,-0.7,29
107/10/19,38,"1,344",36.00,36.10,35.55,35.55,-0.5,29
107/10/22,29,"1,021",36.00,36.15,35.50,36.10,0.55,19
107/10/23,33,"1,178",36.10,36.75,36.05,36.05,-0.05,21
107/10/24,12,444,36.45,36.45,35.50,36.00,-0.05,12
107/10/25,0,10,--,--,--,--,0.0,2
107/10/26,20,722,36.00,36.00,35.05,35.85,-0.15,24
107/10/29,15,534,35.80,35.85,34.85,35.05,-0.8,13
107/10/30,18,634,35.05,35.95,34.50,35.10,0.05,18
107/10/31,8,268,35.95,35.95,35.15,35.15,0.05,10
107/11/01,11,398,35.00,36.45,35.00,35.85,0.7,14
107/11/02,18,662,35.95,36.50,35.40,35.85,0.0,14
107/11/05,3,121,35.60,35.70,35.60,35.70,-0.15,8
107/11/06,71,"2,628",35.65,37.50,35.65,36.50,0.8,49
107/11/07,18,664,36.50,37.40,36.50,36.70,0.2,13
107/11/08,57,"2,122",36.55,37.35,36.50,36.95,0.25,33
107/11/09,608,"24,186",39.90,40.60,38.65,38.80,1.85,400
107/11/12,180,"6,624",37.30,37.55,36.40,36.80,-2.0,139
107/11/13,28,"1,042",36.80,37.45,36.25,37.45,0.65,29
107/11/14,15,548,36.70,37.50,36.70,37.50,0.05,18
107/11/15,45,"1,652",36.85,37.40,36.10,36.15,-1.35,34
107/11/16,71,"2,569",36.75,36.75,35.80,35.80,-0.35,59
107/11/19,8,293,36.45,36.50,35.85,36.25,0.45,7
107/11/20,28,"1,004",36.20,36.20,35.35,35.60,-0.65,21
107/11/21,24,860,36.35,36.35,35.60,35.60,0.0,17
107/11/22,55,"1,925",35.60,35.60,35.20,35.35,-0.25,32
107/11/23,49,"1,682",34.95,34.95,34.50,34.85,-0.5,42
107/11/26,19,664,34.65,35.25,34.65,34.90,0.05,17
107/11/27,44,"1,573",35.50,35.90,35.50,35.60,0.7,22
107/11/28,9,322,35.60,35.90,35.60,35.90,0.3,8
107/11/29,26,919,36.00,36.20,35.70,35.70,-0.2,29
107/11/30,135,"5,168",39.25,39.25,36.90,37.00,1.3,104
107/12/03,30,"1,090",37.00,37.10,36.70,37.10,0.1,27
107/12/04,38,"1,405",38.30,38.40,36.70,36.85,-0.25,36
107/12/05,17,645,37.00,37.00,36.80,36.90,0.05,14
107/12/06,13,479,37.20,37.20,36.60,36.60,-0.3,12
107/12/07,68,"2,496",36.50,37.00,36.50,36.50,-0.1,22
107/12/10,32,"1,153",37.00,37.00,35.60,35.70,-0.8,25
107/12/11,6,219,36.75,36.75,35.75,36.60,0.9,6
107/12/12,25,899,36.10,36.10,35.85,35.85,-0.75,26
