date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"4,195,540","488,815,060",116.5,118.0,115.0,115.0, 0.00,"2,712"
107/07/03,"7,217,295","803,101,502",116.0,116.5,107.5,108.0,-7.00,"4,159"
107/07/04,"4,114,986","436,329,508",108.0,109.5,104.0,106.0,-2.00,"2,466"
107/07/05,"3,696,838","386,403,814",106.0,106.5,102.0,102.5,-3.50,"2,166"
107/07/06,"4,975,350","505,026,800",105.0,106.5,99.9,100.5,-2.00,"2,673"
107/07/09,"2,739,732","273,172,743",99.8,101.0,98.6,99.8,X0.00,"1,920"
107/07/10,"5,803,206","612,648,343",100.5,109.0,100.5,108.5,+8.70,"3,881"
107/07/11,"4,776,117","507,282,077",106.0,108.0,104.0,107.5,-1.00,"3,096"
107/07/12,"3,512,401","381,801,505",106.5,110.0,106.0,109.0,+1.50,"2,291"
107/07/13,"5,232,992","582,687,112",111.0,113.0,109.5,111.0,+2.00,"3,410"
107/07/16,"2,341,217","261,042,087",112.0,113.0,110.5,111.5,+0.50,"1,636"
107/07/17,"2,514,011","278,810,688",112.0,113.5,108.5,109.0,-2.50,"1,590"
107/07/18,"3,322,997","356,930,182",110.0,111.0,105.0,106.0,-3.00,"2,344"
107/07/19,"3,373,375","355,828,875",107.0,107.5,104.0,106.0, 0.00,"2,166"
107/07/20,"3,284,982","347,529,099",106.5,107.5,104.0,106.0, 0.00,"2,199"
107/07/23,"12,473,494","1,192,663,520",95.4,97.4,95.4,95.4,-10.60,"4,891"
107/07/24,"15,226,278","1,441,078,000",94.4,97.5,92.5,97.5,+2.10,"7,806"
107/07/25,"14,216,163","1,345,724,194",95.6,97.0,92.8,95.0,-2.50,"8,827"
107/07/26,"8,431,271","813,920,603",96.0,97.9,95.3,95.5,+0.50,"5,752"
107/07/27,"5,348,038","503,925,895",95.0,95.2,93.5,94.8,-0.70,"3,512"
107/07/30,"13,505,722","1,204,850,757",94.4,94.9,85.8,87.0,-7.80,"8,221"
107/07/31,"9,063,775","806,410,123",86.2,90.8,85.6,89.2,+2.20,"6,314"
107/08/01,"5,560,916","505,199,056",90.5,91.6,90.0,90.7,+1.50,"3,601"
107/08/02,"4,888,403","436,716,426",91.5,91.5,88.3,89.4,-1.30,"3,214"
107/08/03,"3,726,766","334,032,840",90.5,90.6,88.5,89.6,+0.20,"2,159"
107/08/06,"5,066,921","444,309,624",86.0,89.4,86.0,89.4,-0.20,"3,331"
107/08/07,"2,780,038","251,283,520",89.5,91.3,89.5,89.9,+0.50,"1,954"
107/08/08,"1,725,402","155,549,818",89.9,90.7,89.9,90.1,+0.20,"1,156"
107/08/09,"3,651,982","325,558,568",89.8,91.0,87.1,91.0,+0.90,"2,196"
107/08/10,"2,853,095","258,307,385",90.1,91.8,89.7,91.5,+0.50,"1,864"
107/08/13,"5,711,597","498,902,793",90.5,90.5,84.3,88.0,-3.50,"3,625"
107/08/14,"2,704,417","241,238,007",90.4,90.7,87.4,90.2,+2.20,"1,961"
107/08/15,"3,278,857","292,658,056",90.4,90.5,88.4,89.8,-0.40,"2,219"
107/08/16,"4,974,866","450,170,881",88.5,92.3,86.8,92.0,+2.20,"3,314"
107/08/17,"3,972,806","364,740,362",91.8,93.0,90.0,90.0,-2.00,"2,334"
