date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"6,105,143","542,909,662",88.2,90.4,87.5,87.6,-0.60,"3,836"
107/07/03,"12,557,802","1,127,648,648",88.0,91.0,87.6,90.1,+2.50,"7,260"
107/07/04,"7,649,064","688,593,065",90.2,91.5,88.4,88.6,-1.50,"4,540"
107/07/05,"6,360,784","569,175,662",89.7,90.3,88.6,89.5,+0.90,"3,375"
107/07/06,"19,652,234","1,838,066,529",91.2,96.0,90.5,93.8,+4.30,"11,433"
107/07/09,"12,478,209","1,201,888,405",97.4,97.5,94.8,96.3,+2.50,"7,940"
107/07/10,"10,901,307","1,068,787,979",97.5,99.8,96.5,97.2,+0.90,"6,778"
107/07/11,"12,797,401","1,199,642,293",93.4,95.5,91.5,92.5,X0.00,"6,849"
107/07/12,"8,395,780","787,685,103",93.0,95.9,91.6,95.4,+2.90,"5,431"
107/07/13,"20,473,735","2,042,584,400",96.0,103.5,95.4,100.0,+4.60,"12,819"
107/07/16,"26,224,287","2,762,184,692",103.5,109.0,102.0,103.5,+3.50,"13,488"
107/07/17,"15,429,954","1,616,911,216",106.0,107.5,102.0,104.0,+0.50,"9,093"
107/07/18,"13,397,829","1,388,335,789",106.0,107.0,100.0,103.5,-0.50,"8,679"
107/07/19,"15,047,564","1,508,168,800",102.0,102.5,98.3,100.0,-3.50,"8,267"
107/07/20,"12,175,756","1,234,650,712",100.5,103.0,99.5,102.0,+2.00,"7,555"
107/07/23,"11,992,739","1,189,129,780",101.5,102.0,97.6,99.4,-2.60,"6,349"
107/07/24,"11,787,482","1,223,108,339",100.0,106.0,99.6,106.0,+6.60,"7,119"
107/07/25,"9,140,738","935,393,776",105.0,105.5,101.0,101.5,-4.50,"5,984"
107/07/26,"5,619,032","571,350,642",100.5,103.5,99.9,101.5, 0.00,"3,540"
107/07/27,"9,816,183","1,027,323,532",102.5,106.0,102.5,104.0,+2.50,"5,696"
107/07/30,"6,205,261","645,568,883",105.0,106.0,102.5,103.0,-1.00,"3,566"
107/07/31,"4,333,366","442,994,645",103.5,104.0,100.5,102.0,-1.00,"2,964"
107/08/01,"9,077,111","950,741,086",103.0,106.0,102.5,105.0,+3.00,"4,834"
107/08/02,"12,189,503","1,233,060,532",106.0,106.0,98.5,99.3,-5.70,"7,353"
107/08/03,"7,307,598","725,133,470",101.0,101.5,96.9,99.3, 0.00,"4,811"
107/08/06,"2,864,303","286,611,098",100.5,101.0,99.3,99.7,+0.40,"1,899"
107/08/07,"5,000,958","490,912,784",100.5,100.5,97.3,97.6,-2.10,"3,142"
107/08/08,"10,541,247","1,066,627,047",98.0,103.0,97.7,101.0,+3.40,"5,518"
107/08/09,"3,414,769","341,654,278",100.0,101.0,99.1,100.5,-0.50,"1,964"
107/08/10,"8,900,795","918,064,374",100.0,105.0,99.8,103.5,+3.00,"5,125"
