date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"24,568,857","4,677,063,187",184.5,195.5,183.5,192.0,+13.50,"16,397"
107/07/03,"36,588,542","7,027,131,602",199.0,204.5,178.0,181.0,-11.00,"23,550"
107/07/04,"17,108,226","3,091,131,769",182.5,185.5,176.0,180.5,-0.50,"10,704"
107/07/05,"23,852,798","4,329,764,044",181.5,186.5,170.0,177.5,X0.00,"15,453"
107/07/06,"35,188,799","5,997,629,732",180.0,182.5,162.0,167.5,-10.00,"22,264"
107/07/09,"28,118,755","4,729,816,565",171.5,175.5,162.5,163.0,-4.50,"18,325"
107/07/10,"20,504,588","3,381,053,548",166.0,171.0,161.5,171.0,+8.00,"12,396"
107/07/11,"11,487,486","1,938,918,375",166.0,171.5,165.0,168.5,-2.50,"7,448"
107/07/12,"25,933,217","4,586,403,277",172.0,181.5,170.5,181.5,+13.00,"16,744"
107/07/13,"23,857,462","4,421,918,546",184.0,189.0,182.5,183.0,+1.50,"15,567"
107/07/16,"18,695,223","3,450,221,194",187.0,190.0,174.5,178.0,-5.00,"11,977"
107/07/17,"16,966,332","2,982,335,936",179.0,182.0,171.5,173.0,-5.00,"11,456"
107/07/18,"32,149,310","5,409,450,476",177.0,178.5,159.0,164.0,-9.00,"21,134"
107/07/19,"34,575,115","5,504,322,940",163.5,166.0,154.5,155.5,-8.50,"22,566"
107/07/20,"34,420,532","5,095,041,213",157.0,157.0,140.0,140.5,-15.00,"21,021"
107/07/23,"34,125,451","4,802,101,993",142.0,145.5,136.0,143.0,+2.50,"22,210"
107/07/24,"27,357,268","3,910,603,216",143.5,146.5,138.5,144.5,+1.50,"16,365"
107/07/25,"19,057,135","2,727,526,805",144.5,146.0,141.0,142.5,-2.00,"11,823"
107/07/26,"35,950,466","5,334,217,434",144.5,152.0,143.5,149.0,+6.50,"21,733"
107/07/27,"18,684,573","2,790,264,377",150.5,152.5,147.5,148.5,-0.50,"10,933"
107/07/30,"25,235,333","3,502,128,122",148.0,148.0,134.0,134.0,-14.50,"14,645"
107/07/31,"44,267,215","5,683,082,805",131.0,134.0,122.5,127.0,-7.00,"26,589"
107/08/01,"27,414,865","3,585,658,450",131.0,133.5,128.5,129.5,+2.50,"16,856"
107/08/02,"28,937,081","3,491,581,639",127.0,128.0,117.5,119.0,-10.50,"16,963"
107/08/03,"46,839,645","5,583,199,335",119.5,123.5,113.5,123.0,+4.00,"26,009"
107/08/06,"24,680,238","2,995,042,560",123.0,124.0,119.5,120.0,-3.00,"12,442"
107/08/07,"25,201,190","3,119,578,509",123.0,126.5,121.5,126.0,+6.00,"13,178"
107/08/08,"20,655,368","2,541,429,966",127.0,127.5,118.0,118.5,-7.50,"13,102"
107/08/09,"27,411,568","3,241,584,728",119.5,120.5,115.0,120.0,+1.50,"14,520"
107/08/10,"16,750,598","1,955,754,270",118.0,120.0,114.0,114.0,-6.00,"9,436"
107/08/13,"27,007,044","2,889,569,032",111.0,111.5,103.0,103.0,-11.00,"14,121"
107/08/14,"28,741,512","2,994,521,772",105.0,108.0,100.5,105.0,+2.00,"16,455"
