date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,253,"2,036",8.02,8.11,8.0,8.0,-0.02,100
107/07/03,875,"6,880",8.0,8.0,7.76,7.82,-0.18,173
107/07/04,220,"1,705",7.83,7.83,7.65,7.72,-0.1,106
107/07/05,239,"1,838",7.75,7.8,7.58,7.64,-0.08,108
107/07/06,533,"3,974",7.65,7.66,7.36,7.47,-0.17,153
107/07/09,220,"1,623",7.4,7.46,7.3,7.42,-0.05,88
107/07/10,335,"2,554",7.44,7.76,7.44,7.68,0.26,141
107/07/11,320,"2,485",7.68,7.89,7.68,7.79,0.11,148
107/07/12,224,"1,753",7.8,7.9,7.78,7.79,0.0,74
107/07/13,403,"3,179",7.89,7.97,7.82,7.88,0.09,111
107/07/16,270,"2,125",7.91,7.95,7.82,7.92,0.04,86
107/07/17,167,"1,306",7.92,7.92,7.79,7.83,-0.09,71
107/07/18,322,"2,514",7.83,7.96,7.75,7.82,-0.01,84
107/07/19,425,"3,299",7.82,7.82,7.73,7.79,-0.03,81
107/07/20,185,"1,441",7.89,7.9,7.73,7.73,-0.06,74
107/07/23,97,745,7.7,7.85,7.68,7.69,-0.04,44
107/07/24,228,"1,744",7.62,7.73,7.58,7.65,-0.04,77
107/07/25,"1,007","7,971",7.65,8.08,7.65,8.0,0.35,299
107/07/26,825,"6,584",7.88,8.07,7.88,8.02,0.02,249
107/07/27,932,"7,562",7.96,8.21,7.96,8.16,0.14,279
107/07/30,764,"6,118",8.15,8.15,7.9,8.09,-0.07,201
107/07/31,880,"7,055",7.98,8.09,7.96,8.04,-0.05,202
107/08/01,641,"5,136",8.0,8.08,7.95,8.01,-0.03,155
107/08/02,"1,117","8,774",7.95,7.95,7.8,7.83,-0.18,214
107/08/03,907,"7,063",7.86,7.86,7.76,7.81,-0.02,167
107/08/06,"1,012","7,793",7.78,7.78,7.67,7.67,-0.14,215
107/08/07,664,"5,019",7.67,7.67,7.52,7.57,-0.1,202
107/08/08,243,"1,850",7.61,7.65,7.58,7.59,0.02,94
107/08/09,263,"1,995",7.6,7.67,7.56,7.57,-0.02,74
107/08/10,236,"1,784",7.55,7.6,7.51,7.51,-0.06,108
107/08/13,470,"3,434",7.32,7.46,7.25,7.25,-0.26,148
107/08/14,213,"1,570",7.4,7.42,7.3,7.31,0.06,94
107/08/15,372,"2,750",7.49,7.49,7.32,7.39,0.08,117
107/08/16,220,"1,617",7.31,7.41,7.28,7.33,-0.06,84
107/08/17,350,"2,591",7.35,7.45,7.35,7.37,0.04,99
107/08/20,181,"1,324",7.43,7.44,7.27,7.28,-0.09,69
107/08/21,134,978,7.28,7.35,7.22,7.3,0.02,44
107/08/22,174,"1,274",7.38,7.38,7.27,7.3,0.0,57
107/08/23,"2,090","16,054",7.39,7.98,7.36,7.97,0.67,582
107/08/24,860,"6,621",7.8,7.85,7.6,7.62,-0.35,307
107/08/27,612,"4,672",7.61,7.7,7.6,7.61,-0.01,150
107/08/28,606,"4,619",7.62,7.73,7.56,7.57,-0.04,160
107/08/29,"2,785","22,072",7.7,8.16,7.62,8.1,0.53,660
107/08/30,"1,484","11,876",8.0,8.15,7.88,8.0,-0.1,432
107/08/31,960,"7,691",7.94,8.1,7.83,8.06,0.06,304
