date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"63,000","8,223,000",130.5,131.5,130.0,130.5,+0.50,34
107/07/03,"81,000","10,571,500",130.5,133.0,129.0,129.5,-1.00,53
107/07/04,"38,000","4,921,000",130.0,130.0,129.0,129.0,-0.50,30
107/07/05,"57,021","7,433,835",129.0,132.0,128.5,128.5,-0.50,53
107/07/06,"73,000","9,328,500",129.5,129.5,126.5,129.0,+0.50,56
107/07/09,"134,024","17,712,725",130.0,133.5,130.0,133.5,+4.50,114
107/07/10,"118,100","15,686,700",134.5,135.0,130.0,131.0,-2.50,96
107/07/11,"32,152","4,183,260",131.5,131.5,129.5,130.0,-1.00,33
107/07/12,"241,000","32,131,500",132.0,135.0,131.5,133.5,+3.50,189
107/07/13,"106,000","14,003,500",134.0,134.5,130.5,132.0,-1.50,85
107/07/16,"108,001","14,389,633",133.0,134.0,132.5,133.5,+1.50,77
107/07/17,"125,120","16,833,440",134.0,136.0,132.5,136.0,+2.50,102
107/07/18,"205,051","27,878,961",136.0,137.5,134.5,134.5,-1.50,160
107/07/19,"25,200","3,396,700",135.5,135.5,134.0,134.0,-0.50,24
107/07/20,"36,000","4,827,500",134.0,135.0,133.5,134.5,+0.50,31
107/07/23,"58,001","7,740,634",134.5,135.0,132.0,134.0,-0.50,58
107/07/24,"27,050","3,610,750",133.0,134.5,133.0,134.0, 0.00,27
107/07/25,"57,350","7,636,900",133.0,134.5,132.5,133.0,-1.00,47
107/07/26,"92,098","12,318,181",134.0,134.5,133.0,133.5,+0.50,73
107/07/27,"80,200","10,752,700",134.0,135.0,133.0,134.5,+1.00,73
107/07/30,"53,000","7,082,500",134.0,134.0,133.5,133.5,-1.00,49
107/07/31,"112,110","14,845,630",133.5,133.5,131.5,132.0,-1.50,94
107/08/01,"93,225","12,239,200",132.0,132.0,131.0,131.0,-1.00,85
107/08/02,"91,024","11,870,180",130.5,131.0,129.0,129.5,-1.50,77
107/08/03,"96,150","12,571,300",130.5,131.5,130.0,131.5,+2.00,90
107/08/06,"63,000","8,289,000",132.5,132.5,131.0,132.0,+0.50,55
107/08/07,"39,150","5,130,800",132.0,132.0,130.5,130.5,-1.50,37
107/08/08,"117,400","15,573,100",131.0,134.5,131.0,134.5,+4.00,112
107/08/09,"212,150","28,199,175",134.0,135.0,131.0,132.0,-2.50,182
107/08/10,"177,050","23,469,700",134.5,134.5,131.0,131.5,-0.50,149
107/08/13,"244,113","31,244,190",132.0,132.0,125.0,128.0,-3.50,199
107/08/14,"91,391","11,614,439",128.0,128.0,126.0,127.0,-1.00,92
107/08/15,"44,000","5,642,500",127.0,130.0,127.0,128.0,+1.00,35
107/08/16,"34,158","4,374,882",128.0,129.0,127.5,129.0,+1.00,36
107/08/17,"52,351","6,792,981",129.0,130.5,128.5,129.5,+0.50,47
107/08/20,"182,364","23,805,366",130.0,132.0,129.5,129.5, 0.00,142
107/08/21,"181,076","23,709,260",129.0,132.0,129.0,132.0,+2.50,125
107/08/22,"298,150","38,795,800",128.5,132.5,127.5,132.0,X0.00,245
107/08/23,"391,320","52,580,700",131.5,136.0,131.5,134.5,+2.50,357
107/08/24,"383,227","52,067,984",134.5,138.5,132.5,136.5,+2.00,315
107/08/27,"225,005","31,004,685",138.5,139.5,136.0,136.0,-0.50,204
107/08/28,"159,600","21,607,200",136.5,136.5,134.5,135.0,-1.00,128
107/08/29,"105,100","14,199,200",135.0,136.0,134.5,135.0, 0.00,76
107/08/30,"71,300","9,594,350",134.5,135.0,134.0,135.0, 0.00,63
107/08/31,"100,356","13,516,204",135.0,135.5,134.5,135.0, 0.00,92
107/09/03,"100,200","13,552,200",136.0,136.5,134.5,135.0, 0.00,82
107/09/04,"91,000","12,192,000",135.0,135.0,132.5,135.0, 0.00,75
107/09/05,"64,200","8,620,700",134.0,135.0,133.5,134.0,-1.00,60
107/09/06,"127,000","16,812,500",133.5,133.5,131.0,133.0,-1.00,95
107/09/07,"278,120","37,739,440",134.0,136.5,134.0,136.5,+3.50,223
107/09/10,"553,223","76,499,551",139.0,141.0,135.0,136.5, 0.00,401
107/09/11,"154,302","21,156,374",138.0,138.0,135.5,137.0,+0.50,138
