date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"3,772,188","60,479,658",16.1,16.3,15.85,15.85,0.05,"1,399"
107/07/03,"3,237,060","50,346,102",15.85,16.0,15.2,15.2,-0.65,"1,319"
107/07/04,"1,623,912","24,761,109",15.25,15.4,15.15,15.25,0.05,508
107/07/05,"1,459,406","21,928,906",15.4,15.4,14.75,14.8,-0.45,493
107/07/06,"1,611,288","23,784,894",15.0,15.0,14.5,14.75,-0.05,773
107/07/09,"1,302,887","19,262,323",14.95,14.95,14.6,14.85,0.1,515
107/07/10,"1,377,041","20,484,810",15.0,15.05,14.75,14.9,0.05,606
107/07/11,"912,694","13,611,073",14.85,15.05,14.8,15.0,0.1,416
107/07/12,"1,347,202","20,072,918",14.85,15.05,14.75,14.95,-0.05,511
107/07/13,"1,946,279","29,379,172",15.05,15.4,14.85,15.25,0.3,566
107/07/16,"1,138,455","17,207,614",15.25,15.3,15.0,15.1,-0.15,486
107/07/17,"2,311,719","34,008,557",15.1,15.1,14.5,14.5,-0.6,948
107/07/18,"2,457,044","35,306,580",14.5,14.6,14.05,14.4,-0.1,764
107/07/19,"904,062","12,956,427",14.4,14.45,14.25,14.25,-0.15,355
107/07/20,"1,159,070","16,373,836",14.4,14.45,13.9,14.05,-0.2,447
107/07/23,"865,620","12,224,330",14.25,14.25,14.0,14.05,0.0,392
107/07/24,"1,730,415","24,841,617",14.1,14.6,14.1,14.6,0.55,631
107/07/25,"954,428","13,729,748",14.5,14.55,14.25,14.3,-0.3,350
107/07/26,"919,214","13,272,130",14.45,14.5,14.35,14.45,0.15,437
107/07/27,"937,268","13,496,517",14.5,14.55,14.3,14.3,-0.15,377
107/07/30,"1,599,791","22,966,020",14.3,14.5,14.2,14.3,0.0,698
107/07/31,"1,700,300","24,607,298",14.3,14.55,14.25,14.55,0.25,554
107/08/01,"1,170,000","17,035,549",14.6,14.65,14.5,14.55,0.0,306
107/08/02,"1,746,577","24,791,878",14.55,14.55,14.0,14.0,-0.55,671
107/08/03,"1,110,363","15,606,716",14.1,14.2,13.95,14.15,0.15,390
