date,volume,amount,open,high,low,close,spread,Quantity
108/06/05＊,"1,373","67,663",49.0,50.6,48.15,48.3,6.3,"1,085"
108/06/06,574,"26,244",46.4,46.8,44.6,44.65,-3.65,487
108/06/10,514,"22,549",44.9,45.4,43.0,43.3,-1.35,291
108/06/11,127,"5,503",42.9,43.9,42.7,43.5,0.2,101
108/06/12,152,"6,705",43.95,44.4,43.5,44.15,0.65,114
108/06/13,87,"3,795",44.35,44.4,43.0,43.0,-1.15,70
108/06/14,196,"8,279",42.9,42.9,41.9,42.1,-0.9,156
108/06/17,59,"2,457",42.1,42.1,41.5,41.8,-0.3,53
108/06/18,153,"6,234",41.0,41.2,40.4,40.5,-1.3,97
108/06/19,75,"3,037",40.6,40.95,40.05,40.95,0.45,67
108/06/20,61,"2,512",41.0,41.4,40.9,41.3,0.35,52
108/06/21,43,"1,763",41.25,41.3,40.85,40.85,-0.45,42
108/06/24,25,"1,012",40.7,41.5,40.7,41.1,0.25,21
108/06/25,81,"3,322",41.1,41.3,40.35,40.4,-0.7,59
108/06/26,61,"2,455",40.4,40.4,40.0,40.4,0.0,52
108/06/27,41,"1,653",40.5,40.5,40.15,40.35,-0.05,41
108/06/28,26,"1,050",40.5,40.6,40.2,40.5,0.15,23
108/07/01,59,"2,428",40.50,41.00,40.50,40.70,0.20,49
108/07/02,269,"11,452",40.80,43.90,40.80,43.35,2.65,188
108/07/03,107,"4,494",42.45,42.45,41.60,41.75,-1.60,91
108/07/04,47,"1,964",41.70,41.95,41.70,41.90,0.15,37
108/07/05,25,"1,051",41.90,42.20,41.90,42.05,0.15,24
108/07/08,171,"7,317",42.30,43.20,42.30,42.50,0.45,124
108/07/09,65,"2,732",42.00,42.20,41.95,41.95,-0.55,51
108/07/10,28,"1,169",41.55,41.95,41.55,41.75,-0.20,24
108/07/11,38,"1,577",41.75,41.95,41.30,41.30,-0.45,31
108/07/12,61,"2,513",41.30,41.40,41.00,41.00,-0.30,47
108/07/15,37,"1,529",41.00,41.50,41.00,41.30,0.30,25
108/07/16,37,"1,527",40.90,41.60,40.90,41.30,0.00,32
108/07/17,28,"1,151",41.00,41.30,41.00,41.10,-0.20,20
108/07/18,122,"5,088",41.20,41.90,41.20,41.80,0.70,88
108/07/19,53,"2,207",42.05,42.05,41.55,41.60,-0.20,35
108/07/22,54,"2,239",41.60,41.65,41.35,41.40,-0.20,36
108/07/23,61,"2,522",41.40,41.40,41.00,41.10,-0.30,50
108/07/24,63,"2,587",41.15,41.20,40.95,40.95,-0.15,40
108/07/25,66,"2,702",41.00,41.00,40.90,41.00,0.05,36
108/07/26,26,"1,078",41.15,41.60,41.15,41.30,0.30,24
