date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,120,"4,453",37.1,37.5,37.0,37.15,0.05,78
107/07/03,206,"7,599",37.25,37.25,36.7,36.75,-0.4,124
107/07/04,123,"4,510",36.7,36.75,36.5,36.6,-0.15,63
107/07/05,268,"9,752",36.55,36.55,36.25,36.25,-0.35,118
107/07/06,284,"10,169",36.25,36.25,35.5,36.0,-0.25,171
107/07/09,193,"6,990",36.0,36.45,35.75,36.4,0.4,126
107/07/10,65,"2,370",36.35,36.4,36.2,36.3,-0.1,48
107/07/11,132,"4,755",36.3,36.3,35.9,36.05,-0.25,96
107/07/12,279,"10,069",36.0,36.4,35.9,36.05,0.0,207
107/07/13,684,"25,125",36.2,37.25,36.15,36.55,0.5,308
107/07/16,209,"7,652",36.8,36.95,36.5,36.5,-0.05,136
107/07/17,156,"5,660",36.7,36.7,36.1,36.1,-0.4,110
107/07/18,296,"10,645",36.2,36.25,35.85,36.1,0.0,159
107/07/19,96,"3,460",36.1,36.2,36.0,36.1,0.0,47
107/07/20,100,"3,583",36.2,36.2,35.95,36.0,-0.1,63
107/07/23,154,"5,535",36.0,36.1,35.85,35.9,-0.1,73
107/07/24,140,"5,088",36.4,36.5,36.2,36.35,0.45,102
107/07/25,90,"3,285",36.5,36.6,36.35,36.45,0.1,62
107/07/26,94,"3,446",36.6,36.65,36.5,36.6,0.15,67
107/07/27,125,"4,590",36.7,36.75,36.4,36.6,0.0,94
107/07/30,125,"4,552",36.6,36.6,36.2,36.25,-0.35,75
107/07/31,53,"1,935",36.4,36.5,36.3,36.35,0.1,42
107/08/01,63,"2,317",36.35,36.75,36.35,36.75,0.4,59
107/08/02,60,"2,179",36.75,36.9,36.45,36.6,-0.15,54
107/08/03,112,"4,086",36.6,36.75,36.45,36.75,0.15,80
107/08/06,154,"5,636",36.8,36.9,36.45,36.7,-0.05,116
107/08/07,62,"2,273",36.7,36.8,36.5,36.8,0.1,56
107/08/08,192,"6,993",36.7,36.7,36.3,36.5,-0.3,122
107/08/09,136,"4,910",36.4,36.4,36.0,36.2,-0.3,95
107/08/10,148,"5,372",36.05,36.65,36.05,36.3,0.1,114
107/08/13,304,"10,870",36.1,36.1,35.4,35.5,-0.8,242
107/08/14,116,"4,130",35.35,35.7,35.35,35.5,0.0,77
107/08/15,131,"4,649",35.6,35.6,35.35,35.35,-0.15,102
107/08/16,304,"10,569",35.35,35.35,34.4,34.7,-0.65,192
107/08/17,99,"3,445",34.7,34.8,34.65,34.7,0.0,70
107/08/20,135,"4,685",34.7,34.95,34.7,34.7,0.0,84
107/08/21,176,"6,163",34.75,35.0,34.75,34.95,0.25,92
