date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,599,"38,437",63.8,64.8,63.6,64.3,0.7,349
107/07/03,794,"49,287",62.0,62.8,61.7,62.1,0.9,506
107/07/04,"5,196","347,133",62.8,68.3,62.8,67.5,5.4,"2,829"
107/07/05,"7,313","502,722",67.7,70.3,67.0,67.7,0.2,"4,458"
107/07/06,"8,911","619,920",69.7,71.0,67.3,70.8,3.1,"5,308"
107/07/09,"3,339","232,198",71.0,71.2,68.1,68.5,-2.3,"2,092"
107/07/10,"2,232","149,420",67.8,68.3,66.0,66.7,-1.8,"1,326"
107/07/11,802,"53,704",66.7,67.6,66.1,66.4,-0.3,540
107/07/12,"1,177","76,938",66.4,66.4,64.8,65.2,-1.2,841
107/07/13,811,"52,819",65.8,66.2,64.4,64.6,-0.6,558
107/07/16,"1,342","89,377",65.0,68.0,64.8,67.0,2.4,899
107/07/17,919,"60,760",66.4,67.0,65.6,65.7,-1.3,595
107/07/18,972,"63,372",65.7,66.4,64.1,64.7,-1.0,643
107/07/19,454,"29,601",64.9,65.9,64.6,65.9,1.2,330
107/07/20,960,"63,719",66.5,67.7,65.1,65.2,-0.7,670
107/07/23,310,"20,160",65.4,65.7,64.6,64.7,-0.5,238
107/07/24,278,"18,106",64.7,65.5,64.7,65.0,0.3,182
107/07/25,249,"16,313",66.0,66.0,65.2,65.7,0.7,173
107/07/26,288,"18,854",66.0,66.1,65.1,65.3,-0.4,188
107/07/27,330,"21,658",65.3,66.1,65.0,65.5,0.2,219
107/07/30,691,"44,705",65.5,65.8,64.2,64.7,-0.8,428
107/07/31,"1,248","81,901",65.0,66.6,64.7,64.7,0.0,814
107/08/01,746,"48,127",65.2,65.3,64.0,64.3,-0.4,468
107/08/02,780,"49,473",64.1,64.4,63.1,63.1,-1.2,523
107/08/03,365,"23,160",63.5,63.9,63.0,63.3,0.2,245
107/08/06,478,"30,511",63.4,64.4,63.3,64.4,1.1,327
107/08/07,519,"33,430",64.8,65.1,63.9,64.1,-0.3,307
107/08/08,616,"39,120",63.6,64.0,63.1,63.2,-0.9,430
107/08/09,318,"20,060",63.0,63.8,62.8,63.4,0.2,253
107/08/10,684,"42,702",63.5,63.5,61.9,62.2,-1.2,428
107/08/13,"1,643","97,663",62.1,62.1,57.3,59.0,-3.2,"1,010"
107/08/14,375,"22,310",59.0,60.2,58.6,60.1,1.1,263
