date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,176,"28,070",160.0,162.0,158.0,158.5,-2.0,169
107/07/03,225,"34,962",159.5,160.5,153.5,155.5,-3.0,221
107/07/04,157,"24,141",156.0,156.5,152.0,152.5,-3.0,151
107/07/05,267,"41,211",152.0,158.0,151.5,151.5,-1.0,259
107/07/06,231,"35,503",152.5,157.0,151.0,155.0,3.5,214
107/07/09,686,"109,134",153.5,163.5,152.0,158.0,3.0,373
107/07/10,310,"49,332",158.5,161.0,154.5,160.0,2.0,204
107/07/11,185,"29,417",160.0,161.5,157.0,158.0,-2.0,160
107/07/12,196,"31,533",157.0,164.0,157.0,162.5,4.5,156
107/07/13,254,"41,704",163.5,166.0,161.0,164.0,1.5,202
107/07/16,397,"66,731",165.0,170.0,164.0,168.0,4.0,256
107/07/17,416,"70,472",169.0,171.0,166.5,171.0,3.0,316
107/07/18,"1,718","305,976",172.0,187.5,171.5,171.5,0.5,"1,388"
107/07/19,879,"144,339",170.5,170.5,159.5,162.5,-9.0,746
107/07/20,194,"31,195",162.5,164.5,159.0,159.5,-3.0,190
107/07/23,161,"25,452",158.5,161.0,156.0,156.5,-3.0,160
107/07/24,302,"47,395",158.0,158.5,156.5,156.5,0.0,228
107/07/25,"1,038","152,426",148.5,148.5,146.0,146.0,-5.5,721
107/07/26,483,"72,189",146.0,151.5,146.0,148.5,2.5,403
107/07/27,210,"31,132",148.0,150.0,146.0,149.5,1.0,186
107/07/30,259,"38,044",148.5,151.0,145.5,146.0,-3.5,244
107/07/31,175,"25,757",146.0,148.0,145.5,147.0,1.0,164
107/08/01,241,"36,042",148.0,151.0,147.0,149.0,2.0,224
107/08/02,208,"30,823",150.5,150.5,146.0,146.5,-2.5,194
107/08/03,100,"14,883",148.5,149.0,147.5,148.5,2.0,100
107/08/06,333,"50,447",150.0,153.0,148.0,152.5,4.0,287
107/08/07,228,"34,453",154.5,154.5,149.5,150.0,-2.5,189
107/08/08,115,"17,310",151.0,151.0,149.0,149.0,-1.0,119
107/08/09,137,"20,329",149.0,149.5,147.0,147.5,-1.5,143
107/08/10,94,"13,828",148.5,149.0,146.5,146.5,-1.0,98
107/08/13,324,"46,120",147.0,147.5,139.5,140.0,-6.5,305
107/08/14,344,"49,649",140.5,147.5,140.5,143.0,3.0,287
107/08/15,950,"139,154",145.5,149.5,142.5,142.5,-0.5,819
107/08/16,441,"60,729",141.0,141.0,135.5,138.0,-4.5,406
107/08/17,189,"26,134",140.0,141.5,136.0,136.0,-2.0,169
107/08/20,"1,120","144,936",135.5,137.5,124.0,131.5,-4.5,750
107/08/21,344,"44,563",131.5,133.0,128.0,129.5,-2.0,302
107/08/22,358,"46,765",130.5,133.0,129.0,129.0,-0.5,296
107/08/23,313,"41,234",130.0,133.0,129.5,132.0,3.0,285
107/08/24,160,"20,767",131.0,133.0,129.0,130.0,-2.0,151
107/08/27,157,"20,470",130.0,131.0,129.0,131.0,1.0,138
107/08/28,138,"18,099",131.5,133.0,130.0,131.0,0.0,127
107/08/29,110,"14,469",133.0,133.0,130.5,130.5,-0.5,105
107/08/30,336,"44,949",133.0,136.5,131.5,134.0,3.5,295
107/08/31,454,"62,336",134.5,139.5,133.0,138.0,4.0,420
107/09/03,830,"118,069",139.0,145.0,139.0,140.5,2.5,737
107/09/04,446,"63,370",144.0,145.5,138.5,139.0,-1.5,402
107/09/05,207,"28,904",140.5,141.0,138.5,139.0,0.0,188
107/09/06,275,"37,980",139.0,141.5,136.0,136.5,-2.5,232
107/09/07,234,"31,207",137.0,138.0,131.5,132.0,-4.5,217
107/09/10,379,"47,760",132.0,132.0,123.5,124.5,-7.5,302
107/09/11,157,"19,947",126.0,129.0,125.0,129.0,4.5,142
107/09/12,177,"22,269",129.0,129.0,123.5,126.0,-3.0,146
107/09/13,138,"17,382",127.5,128.0,125.0,126.0,0.0,120
107/09/14,170,"21,995",127.0,131.0,127.0,129.0,3.0,162
107/09/17,149,"19,127",128.0,130.5,127.0,128.0,-1.0,132
107/09/18,205,"26,634",128.0,132.5,127.0,130.0,2.0,191
107/09/19,925,"125,841",134.0,139.0,131.0,134.5,4.5,821
107/09/20,413,"53,984",134.5,134.5,128.0,128.0,-6.5,373
107/09/21,171,"22,179",129.5,131.0,128.5,131.0,3.0,152
107/09/25,173,"22,673",130.0,132.5,129.0,130.0,-1.0,155
107/09/26,135,"17,641",130.5,131.5,130.0,130.0,0.0,111
107/09/27,154,"19,975",131.0,131.0,129.0,131.0,1.0,129
107/09/28,202,"26,793",131.0,135.0,131.0,131.0,0.0,177
107/10/01,148,"19,248",131.0,132.0,129.0,129.0,-2.0,138
107/10/02,150,"19,175",129.0,130.0,127.0,127.0,-2.0,138
107/10/03,190,"23,877",127.0,127.5,123.5,125.5,-1.5,176
107/10/04,125,"15,632",125.0,126.5,123.0,123.0,-2.5,123
107/10/05,411,"48,897",123.5,124.0,115.0,117.0,-6.0,363
107/10/08,155,"18,173",116.0,120.0,115.5,116.5,-0.5,143
107/10/09,655,"72,834",116.5,118.0,106.0,113.0,-3.5,490
107/10/11,554,"57,460",103.0,106.0,102.0,102.0,-11.0,438
107/10/12,363,"37,114",100.5,104.5,100.0,104.0,2.0,302
107/10/15,316,"32,287",104.0,104.0,100.0,100.0,-4.0,277
107/10/16,334,"34,203",101.0,104.5,100.5,102.5,2.5,272
107/10/17,534,"54,929",106.0,106.0,100.5,102.0,-0.5,490
107/10/18,560,"55,215",102.0,102.5,96.8,96.9,-5.1,497
107/10/19,929,"84,059",92.6,93.8,88.0,90.6,-6.3,738
107/10/22,519,"47,748",90.6,93.9,90.6,92.5,1.9,426
107/10/23,220,"20,286",92.5,93.2,91.4,91.7,-0.8,187
107/10/24,312,"29,052",93.0,94.5,92.0,92.4,0.7,281
107/10/25,431,"37,911",87.3,89.2,87.2,87.2,-5.2,379
107/10/26,477,"40,339",88.0,88.8,80.7,82.7,-4.5,402
107/10/29,733,"57,931",83.0,83.0,76.1,80.3,-2.4,604
107/10/30,290,"23,601",81.0,83.1,79.4,81.8,1.5,248
107/10/31,311,"26,201",83.1,86.0,82.5,84.7,2.9,264
107/11/01,301,"26,229",86.9,88.5,85.1,86.4,1.7,264
107/11/02,555,"50,705",88.5,93.8,88.5,89.2,2.8,483
107/11/05,495,"45,503",89.2,93.8,87.2,93.6,4.4,450
107/11/06,924,"87,948",94.6,98.9,89.1,89.1,-4.5,714
107/11/07,331,"30,078",89.7,92.4,89.2,92.4,3.3,289
107/11/08,453,"42,537",95.9,96.0,91.1,91.2,-1.2,395
107/11/09,173,"15,777",92.2,92.4,90.0,90.6,-0.6,154
