date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,222,"10,700",48.85,49.4,47.55,47.55,-1.3,168
107/07/03,229,"10,841",47.55,48.0,46.7,46.7,-0.85,147
107/07/04,357,"16,421",46.7,46.7,45.5,45.5,-1.2,220
107/07/05,311,"14,578",48.0,48.5,45.9,46.0,0.5,225
107/07/06,202,"9,155",46.05,46.5,44.6,46.5,0.5,155
107/07/09,124,"5,741",46.5,46.9,45.6,46.6,0.1,88
107/07/10,169,"7,793",46.0,46.7,45.85,46.7,0.1,121
107/07/11,457,"20,336",46.3,46.4,42.05,43.8,-2.9,309
107/07/12,476,"21,758",43.8,48.0,43.55,47.15,3.35,350
107/07/13,465,"22,413",47.5,49.8,46.2,48.7,1.55,307
107/07/16,392,"19,009",48.7,50.0,47.5,48.2,-0.5,225
107/07/17,252,"11,841",48.0,48.5,46.1,46.4,-1.8,160
107/07/18,111,"5,162",46.4,46.8,46.0,46.35,-0.05,91
107/07/19,192,"8,840",46.2,47.4,45.7,45.8,-0.55,120
107/07/20,118,"5,391",45.7,46.0,45.3,45.35,-0.45,74
107/07/23,154,"6,895",45.0,45.0,44.5,44.5,-0.85,120
107/07/24,113,"5,025",45.2,45.2,44.3,44.65,0.15,77
107/07/25,82,"3,650",44.8,44.8,44.3,44.35,-0.3,64
107/07/26,114,"5,088",44.9,44.9,44.5,44.6,0.25,73
107/07/27,207,"9,375",44.6,46.0,44.5,45.5,0.9,136
107/07/30,162,"7,287",45.3,45.5,44.5,44.85,-0.65,100
107/07/31,92,"4,138",44.9,45.3,44.7,45.0,0.15,64
107/08/01,132,"5,934",44.85,45.5,44.8,45.0,0.0,96
107/08/02,118,"5,296",45.1,45.6,44.5,44.8,-0.2,87
107/08/03,229,"10,344",45.45,45.45,44.9,44.9,0.1,157
107/08/06,235,"10,564",45.8,45.8,44.5,44.95,0.05,165
107/08/07,233,"9,770",41.6,42.3,41.6,42.0,0.6,173
107/08/08,143,"6,107",42.0,43.7,42.0,42.2,0.2,115
107/08/09,108,"4,545",42.3,42.45,41.75,42.0,-0.2,71
107/08/10,196,"8,077",41.6,41.9,40.15,41.6,-0.4,132
107/08/13,337,"13,377",39.6,40.5,39.5,40.1,-1.5,186
107/08/14,213,"8,327",39.7,39.7,38.8,39.4,-0.7,117
