date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"13,020,920","119,626,905",9.2,9.26,9.15,9.15,+0.04,"2,488"
107/07/03,"15,916,413","143,927,832",9.18,9.23,8.93,8.95,-0.20,"3,399"
107/07/04,"18,695,457","168,114,007",8.99,9.05,8.95,8.95, 0.00,"3,209"
107/07/05,"17,528,023","148,617,269",8.51,8.58,8.33,8.35,X0.00,"3,768"
107/07/06,"12,124,578","101,957,872",8.5,8.51,8.3,8.45,+0.10,"3,009"
107/07/09,"34,090,420","300,905,730",8.54,9.03,8.53,8.9,+0.45,"6,748"
107/07/10,"20,569,529","180,547,048",8.95,8.95,8.71,8.72,-0.18,"4,595"
107/07/11,"9,447,747","81,910,086",8.7,8.72,8.64,8.64,-0.08,"2,715"
107/07/12,"5,279,324","45,865,576",8.65,8.73,8.65,8.68,+0.04,"1,513"
107/07/13,"5,457,559","47,579,818",8.75,8.8,8.68,8.7,+0.02,"1,649"
107/07/16,"5,828,443","50,628,729",8.75,8.76,8.66,8.66,-0.04,"1,657"
107/07/17,"7,524,685","65,443,714",8.7,8.74,8.68,8.71,+0.05,"2,192"
107/07/18,"10,608,907","92,056,006",8.73,8.75,8.61,8.65,-0.06,"2,715"
107/07/19,"6,386,063","55,019,931",8.69,8.72,8.55,8.58,-0.07,"1,792"
107/07/20,"10,200,296","87,804,164",8.6,8.65,8.57,8.64,+0.06,"2,905"
107/07/23,"10,487,175","91,089,561",8.67,8.74,8.65,8.66,+0.02,"2,535"
107/07/24,"10,362,312","89,775,166",8.73,8.73,8.62,8.62,-0.04,"2,991"
107/07/25,"8,500,131","73,686,937",8.58,8.73,8.58,8.67,+0.05,"1,857"
107/07/26,"9,033,481","78,393,088",8.72,8.74,8.63,8.64,-0.03,"2,088"
107/07/27,"7,778,444","67,538,784",8.65,8.72,8.63,8.68,+0.04,"1,559"
107/07/30,"24,452,522","216,563,703",8.79,8.93,8.76,8.8,+0.12,"4,631"
107/07/31,"15,261,977","135,239,090",8.8,8.93,8.76,8.93,+0.13,"3,193"
107/08/01,"14,224,492","127,699,074",9.05,9.05,8.92,8.95,+0.02,"2,996"
107/08/02,"8,593,058","75,795,305",8.97,8.97,8.76,8.76,-0.19,"2,437"
107/08/03,"8,007,534","70,447,861",8.82,8.84,8.75,8.84,+0.08,"1,587"
107/08/06,"29,138,460","264,188,985",9.0,9.13,9.0,9.03,+0.19,"6,045"
107/08/07,"29,750,526","273,293,963",9.06,9.25,9.05,9.24,+0.21,"5,809"
107/08/08,"18,684,372","173,731,623",9.37,9.37,9.18,9.2,-0.04,"3,976"
107/08/09,"24,682,859","220,938,795",9.05,9.07,8.87,8.91,-0.29,"5,538"
107/08/10,"16,042,380","141,106,257",8.88,8.89,8.73,8.73,-0.18,"4,208"
107/08/13,"19,569,996","166,310,286",8.7,8.7,8.37,8.45,-0.28,"4,678"
107/08/14,"11,375,269","96,391,648",8.52,8.54,8.41,8.53,+0.08,"3,084"
107/08/15,"19,017,921","158,198,733",8.5,8.51,8.23,8.25,-0.28,"4,357"
107/08/16,"16,430,095","133,708,648",8.17,8.24,8.06,8.13,-0.12,"4,833"
107/08/17,"9,401,798","77,289,070",8.2,8.27,8.18,8.2,+0.07,"2,428"
107/08/20,"10,780,445","88,351,198",8.24,8.25,8.15,8.16,-0.04,"2,793"
107/08/21,"9,756,665","79,383,552",8.16,8.18,8.09,8.17,+0.01,"2,823"
107/08/22,"7,437,910","60,911,034",8.18,8.22,8.15,8.19,+0.02,"2,268"
107/08/23,"7,394,091","60,745,708",8.24,8.25,8.19,8.2,+0.01,"1,959"
107/08/24,"7,146,250","58,355,020",8.22,8.23,8.14,8.15,-0.05,"1,658"
107/08/27,"5,494,558","45,014,542",8.18,8.22,8.17,8.2,+0.05,"1,539"
107/08/28,"7,409,266","60,838,447",8.23,8.25,8.18,8.22,+0.02,"1,709"
107/08/29,"6,544,116","53,680,183",8.22,8.23,8.16,8.19,-0.03,"1,859"
107/08/30,"16,110,211","133,136,423",8.23,8.35,8.22,8.22,+0.03,"3,351"
107/08/31,"5,110,582","41,916,262",8.24,8.24,8.17,8.21,-0.01,"1,296"
107/09/03,"6,827,248","55,912,472",8.21,8.24,8.17,8.18,-0.03,"1,313"
107/09/04,"4,606,503","37,899,456",8.22,8.26,8.19,8.26,+0.08,"1,190"
107/09/05,"4,529,202","37,231,683",8.25,8.25,8.2,8.2,-0.06,"1,806"
107/09/06,"8,474,352","68,917,976",8.17,8.17,8.11,8.11,-0.09,"2,224"
107/09/07,"14,837,503","118,529,010",8.08,8.08,7.9,7.93,-0.18,"3,383"
107/09/10,"30,994,601","230,617,992",7.79,7.79,7.27,7.28,-0.65,"6,251"
107/09/11,"37,688,653","292,040,687",7.33,7.99,7.33,7.89,+0.61,"7,943"
107/09/12,"13,824,807","107,500,699",7.89,7.95,7.68,7.83,-0.06,"3,556"
