date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,66,"2,793",42.1,42.15,41.85,42.15,-0.15,53
107/07/03,59,"2,470",42.15,42.2,41.6,41.95,-0.2,44
107/07/04,52,"2,168",41.65,41.8,41.6,41.75,-0.2,41
107/07/05,128,"5,326",41.75,41.8,41.25,41.6,-0.15,78
107/07/06,71,"2,908",41.3,41.35,41.05,41.35,-0.25,47
107/07/09,113,"4,681",41.45,41.5,41.3,41.35,0.0,84
107/07/10,47,"1,967",41.6,42.6,41.6,41.65,0.3,40
107/07/11,36,"1,504",41.85,41.95,41.5,41.95,0.3,26
107/07/12,64,"2,684",41.8,41.85,41.6,41.85,-0.1,42
107/07/13,88,"3,654",41.9,41.9,41.6,41.7,-0.15,58
107/07/16,33,"1,384",41.85,42.1,41.75,42.1,0.4,25
107/07/17,32,"1,331",42.0,42.2,41.9,42.2,0.1,26
107/07/18,48,"2,015",42.2,42.5,42.1,42.45,0.25,41
107/07/19,88,"3,691",42.4,42.45,42.0,42.1,-0.35,60
107/07/20,18,745,42.25,42.25,42.05,42.1,0.0,19
107/07/23,54,"2,265",42.2,42.2,41.7,41.9,-0.2,37
107/07/24,17,715,41.9,42.05,41.9,42.05,0.15,16
107/07/25,33,"1,388",41.8,42.1,41.8,42.05,0.0,32
107/07/26,42,"1,773",42.05,42.7,42.0,42.05,0.0,28
107/07/27,56,"2,362",42.05,42.45,42.0,42.0,-0.05,36
107/07/30,36,"1,511",42.0,42.05,41.7,42.0,0.0,26
107/07/31,57,"2,400",42.0,42.25,41.9,42.25,0.25,28
107/08/01,29,"1,235",42.25,42.4,42.25,42.4,0.15,20
107/08/02,32,"1,336",42.25,42.35,42.15,42.2,-0.2,29
107/08/03,30,"1,281",42.3,42.5,42.2,42.4,0.2,28
107/08/06,39,"1,659",42.4,42.5,42.2,42.45,0.05,27
107/08/07,52,"2,202",42.5,42.5,42.2,42.25,-0.2,28
107/08/08,99,"4,234",42.5,42.95,42.45,42.8,0.55,65
107/08/09,39,"1,670",42.95,42.95,42.8,42.8,0.0,25
107/08/10,27,"1,157",42.95,42.95,42.8,42.8,0.0,23
107/08/13,84,"3,556",42.8,42.8,42.05,42.45,-0.35,53
107/08/14,6,233,42.45,42.5,42.25,42.5,0.05,10
107/08/15,23,959,42.7,42.7,42.15,42.2,-0.3,20
107/08/16,40,"1,681",42.0,42.0,41.85,42.0,-0.2,24
107/08/17,58,"2,433",42.05,42.1,41.85,42.0,0.0,39
107/08/20,56,"2,328",42.0,42.0,41.75,41.8,-0.2,55
107/08/21,38,"1,602",41.8,42.1,41.8,41.95,0.15,31
