date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,149,"1,705",11.45,11.6,11.35,11.35,-0.1,88
107/07/03,243,"2,716",11.4,11.7,11.0,11.0,-0.35,110
107/07/04,248,"2,687",11.0,11.0,10.7,10.75,-0.25,102
107/07/05,146,"1,551",10.5,10.8,10.5,10.6,-0.15,83
107/07/06,349,"3,536",10.6,10.6,10.0,10.05,-0.55,142
107/07/09,419,"4,385",10.5,10.9,10.05,10.85,0.8,104
107/07/10,"1,707","19,396",10.55,11.9,10.2,11.9,1.05,452
107/07/11,744,"8,383",11.55,11.55,10.95,11.0,-0.9,349
107/07/12,588,"6,354",11.3,11.3,10.55,10.75,-0.25,239
107/07/13,726,"7,654",10.6,11.0,10.4,10.5,-0.25,254
107/07/16,231,"2,431",10.5,10.65,10.5,10.55,0.05,78
107/07/17,276,"2,868",10.7,10.7,10.25,10.35,-0.2,95
107/07/18,257,"2,659",10.35,10.6,10.2,10.35,0.0,92
107/07/19,164,"1,693",10.35,10.45,10.25,10.25,-0.1,65
107/07/20,220,"2,258",10.25,10.45,10.1,10.25,0.0,91
107/07/23,153,"1,553",10.2,10.25,10.1,10.1,-0.15,64
107/07/24,163,"1,663",10.35,10.35,10.15,10.2,0.1,77
107/07/25,201,"2,060",10.45,10.45,10.2,10.25,0.05,94
107/07/26,260,"2,675",10.45,10.45,10.2,10.35,0.1,87
107/07/27,145,"1,495",10.35,10.4,10.25,10.35,0.0,77
107/07/30,194,"2,024",10.4,10.55,10.35,10.4,0.05,93
107/07/31,244,"2,570",10.45,10.95,10.35,10.5,0.1,106
107/08/01,174,"1,815",10.65,10.65,10.4,10.5,0.0,60
107/08/02,284,"2,945",10.5,10.5,10.25,10.35,-0.15,106
107/08/03,207,"2,164",10.8,10.8,10.35,10.5,0.15,82
107/08/06,220,"2,315",10.5,10.6,10.5,10.6,0.1,96
107/08/07,216,"2,278",10.7,10.7,10.5,10.55,-0.05,101
107/08/08,306,"3,223",10.65,10.65,10.5,10.6,0.05,143
107/08/09,451,"4,661",10.65,10.65,10.25,10.3,-0.3,183
107/08/10,384,"3,905",10.3,10.3,10.1,10.1,-0.2,155
107/08/13,440,"4,540",10.4,10.5,10.15,10.3,0.2,179
107/08/14,169,"1,752",10.4,10.45,10.3,10.4,0.1,87
107/08/15,151,"1,562",10.35,10.5,10.25,10.35,-0.05,76
107/08/16,151,"1,545",10.15,10.35,10.1,10.3,-0.05,70
107/08/17,366,"3,714",10.45,10.45,10.0,10.15,-0.15,155
107/08/20,451,"4,440",10.05,10.25,9.75,9.8,-0.35,191
107/08/21,210,"2,031",10.0,10.0,9.54,9.61,-0.19,87
107/08/22,294,"2,779",9.61,9.61,9.3,9.42,-0.19,122
107/08/23,273,"2,551",9.4,9.48,9.28,9.48,0.06,130
107/08/24,147,"1,369",9.28,9.53,9.28,9.32,-0.16,63
107/08/27,241,"2,204",9.26,9.26,9.1,9.11,-0.21,107
107/08/28,161,"1,474",9.15,9.31,9.11,9.16,0.05,77
107/08/29,152,"1,404",9.2,9.36,9.16,9.35,0.19,51
107/08/30,168,"1,567",9.6,9.6,9.24,9.34,-0.01,86
107/08/31,156,"1,447",9.33,9.41,9.2,9.3,-0.04,88
107/09/03,131,"1,225",9.31,9.44,9.3,9.42,0.12,56
107/09/04,208,"1,994",9.36,9.87,9.36,9.8,0.38,103
107/09/05,345,"3,377",9.8,10.05,9.42,9.69,-0.11,152
107/09/06,217,"2,081",9.55,9.65,9.55,9.65,-0.04,86
107/09/07,252,"2,403",9.56,9.6,9.45,9.59,-0.06,85
107/09/10,249,"2,325",9.55,9.58,9.11,9.12,-0.47,86
107/09/11,267,"2,371",8.91,9.01,8.8,9.0,-0.12,113
107/09/12,224,"1,957",8.86,8.9,8.6,8.74,-0.26,83
107/09/13,155,"1,338",8.61,8.83,8.58,8.7,-0.04,54
107/09/14,134,"1,160",8.72,8.79,8.6,8.67,-0.03,51
107/09/17,239,"2,055",8.68,8.7,8.5,8.61,-0.06,72
107/09/18,424,"3,570",8.55,8.55,8.22,8.24,-0.37,144
107/09/19,436,"3,543",8.2,8.39,8.0,8.18,-0.06,129
107/09/20,769,"6,170",8.1,8.1,7.9,7.9,-0.28,214
107/09/21,585,"4,570",7.9,8.11,7.75,7.76,-0.14,178
107/09/25,855,"6,361",7.76,7.76,7.3,7.52,-0.24,245
107/09/26,978,"7,191",7.52,7.52,7.3,7.36,-0.16,312
107/09/27,383,"3,008",7.54,8.09,7.38,8.09,0.73,175
107/09/28,857,"7,141",8.2,8.6,8.2,8.22,0.13,366
107/10/01,180,"1,490",8.28,8.37,8.22,8.23,0.01,94
107/10/02,203,"1,707",8.23,8.78,8.22,8.7,0.47,105
107/10/03,291,"2,527",8.7,8.79,8.6,8.66,-0.04,133
107/10/04,115,"1,000",8.62,8.75,8.6,8.7,0.04,69
107/10/05,226,"1,957",8.68,8.74,8.61,8.65,-0.05,93
107/10/08,233,"2,034",8.65,8.8,8.65,8.79,0.14,92
107/10/09,252,"2,204",8.73,8.79,8.68,8.7,-0.09,82
107/10/11,235,"1,976",8.5,8.77,8.12,8.25,-0.45,81
