date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"15,596,754","257,512,609",15.4,16.85,15.4,16.7,+1.35,"5,001"
107/07/03,"59,693,635","1,061,700,664",17.2,18.35,16.3,17.0,+0.30,"15,381"
107/07/04,"22,100,749","382,038,352",17.3,17.8,16.8,16.9,-0.10,"7,457"
107/07/05,"7,094,406","118,267,783",17.1,17.15,16.0,16.35,-0.55,"2,516"
107/07/06,"5,549,863","89,605,717",16.7,16.9,15.7,16.0,-0.35,"2,226"
107/07/09,"2,691,272","43,066,157",16.1,16.3,15.8,15.95,-0.05,"1,060"
107/07/10,"4,235,488","68,743,052",16.0,16.55,15.85,16.4,+0.45,"1,454"
107/07/11,"2,869,736","45,932,212",16.2,16.2,15.75,15.85,-0.55,"1,155"
107/07/12,"2,820,695","45,298,055",15.95,16.3,15.75,16.3,+0.45,"1,098"
107/07/13,"5,128,491","84,172,251",16.45,16.65,16.2,16.35,+0.05,"1,512"
107/07/16,"6,958,715","113,742,312",16.35,16.8,15.9,16.0,-0.35,"2,157"
107/07/17,"3,390,311","54,150,776",16.0,16.25,15.75,16.0, 0.00,"1,192"
107/07/18,"2,072,597","33,065,210",16.3,16.3,15.8,15.85,-0.15,844
107/07/19,"1,420,810","22,645,567",15.85,16.1,15.85,15.95,+0.10,512
107/07/20,"2,657,156","42,189,772",16.05,16.05,15.7,15.95, 0.00,848
107/07/23,"8,834,671","142,899,731",16.1,16.4,16.0,16.3,+0.35,"2,765"
107/07/24,"3,560,183","57,330,522",16.3,16.3,16.0,16.1,-0.20,"1,337"
107/07/25,"6,725,883","110,562,871",16.2,16.7,16.1,16.5,+0.40,"2,282"
107/07/26,"5,075,430","83,979,050",16.6,16.7,16.4,16.45,-0.05,"1,675"
107/07/27,"3,676,383","60,604,930",16.7,16.7,16.35,16.4,-0.05,"1,137"
107/07/30,"3,935,175","63,110,729",16.4,16.45,15.85,15.9,-0.50,"1,241"
107/07/31,"1,756,906","27,915,223",15.8,16.1,15.8,15.8,-0.10,708
107/08/01,"2,198,592","35,008,029",15.9,16.1,15.8,15.85,+0.05,758
107/08/02,"3,130,835","49,007,258",15.85,16.0,15.4,15.45,-0.40,"1,167"
107/08/03,"2,166,501","33,604,664",15.55,15.7,15.35,15.45, 0.00,646
107/08/06,"938,920","14,610,859",15.55,15.7,15.45,15.5,+0.05,390
107/08/07,"3,142,123","49,272,379",15.5,15.8,15.5,15.7,+0.20,"1,062"
107/08/08,"2,796,499","43,756,132",15.75,15.8,15.55,15.7, 0.00,673
107/08/09,"7,704,240","121,152,176",15.8,15.85,15.55,15.75,+0.05,"1,311"
107/08/10,"2,484,755","39,390,702",15.8,16.0,15.75,15.75, 0.00,782
107/08/13,"4,094,953","61,256,299",15.6,15.65,14.45,14.8,-0.95,"1,376"
107/08/14,"4,192,678","62,379,205",14.85,15.15,14.55,15.1,+0.30,"1,142"
107/08/15,"2,567,036","37,052,568",14.5,14.6,14.3,14.3,X0.00,815
107/08/16,"3,292,646","47,895,842",14.25,14.75,14.0,14.6,+0.30,"1,244"
107/08/17,"3,594,050","52,349,275",14.6,14.75,14.3,14.5,-0.10,"1,323"
107/08/20,"3,022,534","43,158,709",14.5,14.5,14.05,14.45,-0.05,897
107/08/21,"2,353,458","33,764,353",14.45,14.5,14.2,14.2,-0.25,"1,004"
