date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,"182,392","18,895,876",104.0,104.5,103.0,103.0,-1.00,143
107/07/03,"369,862","37,816,924",103.0,103.5,101.5,102.0,-1.00,266
107/07/04,"154,827","15,845,267",102.0,103.0,102.0,102.0, 0.00,124
107/07/05,"270,973","27,711,746",102.0,103.5,101.5,102.0, 0.00,203
107/07/06,"445,511","45,092,633",102.0,102.5,100.0,102.0, 0.00,334
107/07/09,"220,447","22,692,041",102.5,103.5,102.0,102.5,+0.50,132
107/07/10,"267,411","27,657,038",103.0,104.0,103.0,103.5,+1.00,189
107/07/11,"207,813","21,345,330",103.5,103.5,102.5,102.5,-1.00,160
107/07/12,"249,468","25,783,172",102.0,104.0,102.0,104.0,+1.50,180
107/07/13,"217,994","22,626,878",104.5,104.5,103.0,104.0, 0.00,163
107/07/16,"104,598","10,839,594",104.0,104.0,103.0,103.5,-0.50,103
107/07/17,"307,026","31,933,686",104.5,105.0,103.5,103.5, 0.00,222
107/07/18,"313,220","32,582,768",104.0,104.5,103.5,104.0,+0.50,219
107/07/19,"197,040","20,502,636",104.5,104.5,103.5,104.0, 0.00,149
107/07/20,"306,264","31,771,192",104.0,104.0,103.0,103.5,-0.50,213
107/07/23,"258,925","26,825,735",104.0,104.0,103.0,103.5, 0.00,220
107/07/24,"1,106,571","117,926,377",103.5,108.5,103.5,107.5,+4.00,770
107/07/25,"528,357","56,783,872",106.5,108.0,106.5,107.5, 0.00,390
107/07/26,"427,240","45,931,297",108.5,108.5,106.5,108.0,+0.50,262
107/07/27,"414,089","44,463,612",107.0,108.5,106.5,108.5,+0.50,282
107/07/30,"487,828","52,700,596",109.0,109.5,107.0,107.5,-1.00,281
107/07/31,"215,490","23,128,430",108.0,108.0,107.0,107.5, 0.00,137
107/08/01,"338,151","36,458,308",107.0,108.5,107.0,108.0,+0.50,233
107/08/02,"322,331","34,512,917",107.5,107.5,106.5,107.0,-1.00,224
107/08/03,"1,741,539","181,103,283",105.0,105.5,102.5,103.0,-4.00,"1,051"
107/08/06,"1,227,575","123,880,160",103.0,103.0,99.8,100.5,-2.50,820
107/08/07,"280,760","28,362,260",100.5,101.5,100.0,101.0,+0.50,253
107/08/08,"363,486","37,151,058",101.5,103.0,101.5,102.5,+1.50,273
