date,volume,amount,open,high,low,close,spread,Quantity
107/07/02,67,"1,108",16.5,16.6,16.45,16.55,0.05,37
107/07/03,116,"1,949",16.6,17.0,16.6,16.75,0.2,69
107/07/04,66,"1,107",16.8,16.9,16.65,16.7,-0.05,45
107/07/05,94,"1,575",16.85,16.85,16.7,16.7,0.0,36
107/07/06,392,"6,734",16.85,17.5,16.85,17.4,0.7,186
107/07/09,297,"5,060",17.4,17.45,16.9,17.1,-0.3,143
107/07/10,151,"2,597",17.1,17.3,16.95,17.3,0.2,57
107/07/11,79,"1,367",17.1,17.5,17.05,17.25,-0.05,53
107/07/12,117,"1,987",17.0,17.2,17.0,17.0,-0.25,56
107/07/13,112,"1,903",16.9,17.2,16.9,17.0,0.0,53
107/07/16,191,"3,277",17.0,17.25,17.0,17.2,0.2,73
107/07/17,"1,352","24,188",17.2,18.15,17.15,17.9,0.7,549
107/07/18,840,"15,134",17.95,18.45,17.65,17.65,-0.25,405
107/07/19,135,"2,380",17.7,17.8,17.5,17.65,0.0,68
107/07/20,196,"3,490",17.65,17.95,17.6,17.75,0.1,98
107/07/23,311,"5,567",17.9,18.0,17.75,18.0,0.25,130
107/07/24,"2,757","50,723",18.1,18.7,18.0,18.7,0.7,970
107/07/25,967,"17,719",18.6,18.6,18.0,18.4,-0.3,424
107/07/26,"1,087","20,449",18.4,19.5,18.35,19.0,0.6,441
107/07/27,"4,230","83,338",19.3,20.1,19.1,19.65,0.65,"1,784"
107/07/30,866,"17,066",19.75,20.0,19.55,19.55,-0.1,404
107/07/31,"1,130","21,558",19.5,19.5,18.95,18.95,-0.6,481
107/08/01,552,"10,607",18.9,19.55,18.9,19.05,0.1,285
107/08/02,"1,030","19,844",18.95,19.8,18.95,19.0,0.25,461
107/08/03,903,"17,570",19.45,19.65,19.25,19.6,0.6,365
107/08/06,"1,361","27,558",19.9,20.45,19.9,20.3,0.7,656
107/08/07,494,"10,038",20.1,20.5,20.0,20.35,0.05,251
107/08/08,"2,366","50,460",20.35,22.3,20.35,21.7,1.35,"1,065"
107/08/09,"1,658","34,873",21.7,21.7,20.65,21.0,-0.7,648
107/08/10,"2,017","43,220",21.3,22.5,20.85,20.85,-0.15,"1,102"
107/08/13,889,"18,383",20.7,21.2,20.4,21.05,0.2,400
107/08/14,733,"15,654",21.0,21.6,21.0,21.6,0.55,344
107/08/15,"1,060","23,085",22.0,22.4,21.25,21.4,-0.2,560
107/08/16,388,"8,150",20.9,21.3,20.75,20.95,-0.45,211
107/08/17,554,"11,739",21.05,21.65,20.8,21.05,0.1,248
107/08/20,311,"6,537",21.25,21.3,20.9,21.05,0.0,175
107/08/21,634,"13,030",21.05,21.1,20.35,20.35,-0.7,302
107/08/22,"1,532","30,073",20.4,20.55,18.9,19.5,-0.85,755
107/08/23,484,"9,302",19.5,19.5,18.95,19.35,-0.15,280
107/08/24,215,"4,149",19.15,19.45,19.0,19.2,-0.15,134
107/08/27,134,"2,610",19.2,19.5,19.2,19.5,0.3,92
107/08/28,442,"8,778",19.5,20.35,19.35,19.9,0.4,201
107/08/29,225,"4,494",20.25,20.25,19.75,19.85,-0.05,118
107/08/30,223,"4,405",19.9,19.9,19.55,19.65,-0.2,88
107/08/31,131,"2,573",19.65,19.8,19.5,19.65,0.0,58
107/09/03,236,"4,629",19.7,19.85,19.35,19.35,-0.3,104
107/09/04,646,"12,748",19.55,20.2,19.3,20.05,0.7,210
107/09/05,199,"3,984",20.0,20.05,19.9,20.0,-0.05,98
107/09/06,271,"5,378",19.95,20.0,19.8,19.8,-0.2,108
107/09/07,"1,309","26,679",19.9,20.95,19.7,20.05,0.25,639
107/09/10,634,"12,410",20.2,20.2,19.2,19.45,-0.6,243
107/09/11,140,"2,771",19.85,19.95,19.7,19.9,0.45,66
107/09/12,142,"2,843",19.9,20.15,19.9,20.05,0.15,80
107/09/13,162,"3,239",20.05,20.2,19.85,20.0,-0.05,95
107/09/14,159,"3,185",20.1,20.2,19.8,20.0,0.0,85
107/09/17,59,"1,175",20.0,20.0,19.65,19.8,-0.2,43
107/09/18,140,"2,745",19.6,19.95,19.5,19.6,-0.2,74
107/09/19,569,"11,459",19.8,20.5,19.6,20.2,0.6,245
107/09/20,266,"5,275",20.25,20.25,19.6,19.75,-0.45,115
107/09/21,238,"4,683",19.8,19.95,19.5,19.9,0.15,98
107/09/25,247,"4,946",20.0,20.2,19.9,19.95,0.05,95
107/09/26,623,"12,657",20.05,20.5,19.9,20.5,0.55,269
107/09/27,"2,418","51,633",20.6,21.7,20.6,21.65,1.15,"1,264"
107/09/28,"1,328","28,347",22.1,22.1,20.85,20.95,-0.7,653
107/10/01,335,"7,022",20.95,21.3,20.8,20.8,-0.15,186
107/10/02,388,"8,163",20.85,21.3,20.85,20.95,0.15,196
107/10/03,589,"12,155",20.95,20.95,20.4,20.5,-0.45,249
107/10/04,218,"4,491",20.5,20.8,20.4,20.65,0.15,113
107/10/05,673,"13,456",20.4,20.6,19.4,19.95,-0.7,308
107/10/08,247,"4,934",19.95,20.15,19.95,20.1,0.15,116
107/10/09,754,"14,608",20.05,20.05,19.0,19.4,-0.7,333
107/10/11,"1,438","25,269",17.5,17.85,17.5,17.5,-1.9,450
107/10/12,303,"5,404",17.5,18.25,17.0,18.25,0.75,148
107/10/15,149,"2,767",18.25,19.0,18.25,18.4,0.15,93
107/10/16,105,"1,944",18.4,18.65,18.4,18.65,0.25,63
107/10/17,158,"3,009",18.7,19.15,18.7,19.1,0.45,101
107/10/18,275,"5,243",19.1,19.3,19.0,19.0,-0.1,111
107/10/19,70,"1,302",18.3,18.85,18.3,18.8,-0.2,51
107/10/22,82,"1,575",19.0,19.3,19.0,19.2,0.4,41
107/10/23,182,"3,485",19.25,19.3,19.0,19.0,-0.2,85
