date,volume,amount,open,high,low,close,spread,Quantity
108/06/06＊,967,"38,327",41.9,42.0,38.0,38.2,2.6,618
108/06/10,236,"9,135",38.4,39.2,38.3,38.8,0.6,174
108/06/11,171,"6,579",38.95,38.95,38.3,38.3,-0.5,108
108/06/12,261,"9,747",38.3,38.35,37.0,37.7,-0.6,132
108/06/13,51,"1,925",37.6,37.95,37.5,37.5,-0.2,40
108/06/14,27,"1,013",37.5,37.7,37.3,37.5,0.0,21
108/06/17,47,"1,745",37.2,37.25,37.0,37.0,-0.5,40
108/06/18,75,"2,832",37.4,38.2,37.4,37.55,0.55,47
108/06/19,108,"4,099",37.8,38.1,37.8,38.1,0.55,69
108/06/20,22,835,38.0,38.1,37.7,37.7,-0.4,20
108/06/21,84,"3,186",38.0,38.1,37.75,37.75,0.05,22
108/06/24,32,"1,206",37.4,38.0,37.4,38.0,0.25,28
108/06/25,48,"1,826",38.0,38.3,37.8,38.1,0.1,36
108/06/26,94,"3,538",38.0,38.0,37.45,37.5,-0.6,47
108/06/27,35,"1,316",37.85,37.9,37.5,37.5,0.0,20
108/06/28,65,"2,432",37.5,37.6,37.3,37.5,0.0,36
108/07/01,34,"1,290",37.90,38.00,37.70,38.00,0.50,28
108/07/02,60,"2,270",37.90,37.95,37.55,37.90,-0.10,28
108/07/03,39,"1,473",37.70,37.90,37.60,37.85,-0.05,13
108/07/04,34,"1,289",37.90,38.00,37.75,38.00,0.15,28
108/07/05,517,"20,885",38.50,41.30,38.50,41.15,3.15,323
108/07/08,195,"7,889",40.45,41.30,40.05,40.25,-0.90,130
108/07/09,91,"3,618",40.05,40.40,39.45,39.55,-0.70,58
108/07/10,46,"1,810",39.55,39.55,39.20,39.30,-0.25,39
108/07/11,78,"3,085",39.30,39.80,39.30,39.50,0.20,48
108/07/12,172,"6,952",39.60,41.30,39.55,41.30,1.80,117
108/07/15,457,"19,311",41.60,43.35,40.95,42.95,1.65,253
108/07/16,139,"5,896",43.10,43.10,41.95,42.20,-0.75,87
108/07/17,212,"9,063",42.00,43.65,41.80,43.25,1.05,130
108/07/18,163,"7,041",42.80,43.85,42.80,43.00,-0.25,99
108/07/19,121,"5,263",43.00,43.80,43.00,43.40,0.40,84
108/07/22,115,"4,923",43.40,43.50,42.55,42.65,-0.75,80
108/07/23,97,"4,125",42.55,42.75,42.35,42.75,0.10,61
108/07/24,65,"2,773",42.60,43.00,42.45,42.75,0.00,31
108/07/25,53,"2,262",42.80,42.90,42.55,42.70,-0.05,34
108/07/26,50,"2,144",42.35,43.00,42.35,42.90,0.20,34
